mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.830779292002262e-06,0.0,1.0,0.5,84664.0,32.0
1.0,32.0,0.5,1.0,-2.5656139541752054e-06,0.0,1.0,0.5,84665.0,32.0
1.0,32.0,0.5,1.0,4.879984146555216e-06,0.0,1.0,0.5,84666.0,32.0
1.0,32.0,0.5,1.0,-9.029780585478875e-07,0.0,1.0,0.5,84667.0,32.0
1.0,32.0,0.5,1.0,3.118786708000698e-06,0.0,1.0,0.5,84668.0,32.0
1.0,32.0,0.5,1.0,2.596632782569941e-06,0.0,1.0,0.5,84669.0,32.0
1.0,32.0,0.5,1.0,9.071112117453595e-06,0.0,1.0,0.5,84670.0,32.0
0.9921875,32.0,0.4921875,1.0,0.11838731500711219,3.3063397820210055e-08,0.984375,0.5,84671.0,32.0
1.0,32.0,0.5,1.0,-7.0857283844816266e-06,0.0,1.0,0.5,84672.0,32.0
1.0,32.0,0.5,1.0,-9.472469173488207e-07,0.0,1.0,0.5,84673.0,32.0
1.0,32.0,0.5,1.0,3.2329968462363468e-06,0.0,1.0,0.5,84674.0,32.0
1.0,32.0,0.5,1.0,9.194610584017937e-07,0.0,1.0,0.5,84675.0,32.0
1.0,32.0,0.5,1.0,6.580495210073423e-06,0.0,1.0,0.5,84676.0,32.0
1.0,32.0,0.5,1.0,-4.5359860223470605e-07,0.0,1.0,0.5,84677.0,32.0
1.0,32.0,0.5,1.0,-5.885253415272018e-06,0.0,1.0,0.5,84678.0,32.0
1.0,32.0,0.5,1.0,-2.8282297535042744e-06,0.0,1.0,0.5,84679.0,32.0
1.0,32.0,0.5,1.0,-5.0251052243766026e-06,0.0,1.0,0.5,84680.0,32.0
1.0,32.0,0.5,1.0,2.7648884497466497e-06,0.0,1.0,0.5,84681.0,32.0
1.0,32.0,0.5,1.0,-2.0799450908270956e-06,0.0,1.0,0.5,84682.0,32.0
1.0,32.0,0.5,1.0,3.481957435269578e-06,4.012550707424532e-06,1.0,0.5,84683.0,32.0
1.0,32.0,0.5,1.0,2.8414689268174698e-06,0.0,1.0,0.5,84684.0,32.0
1.0,32.0,0.5,1.0,-8.047675237321528e-08,0.0,1.0,0.5,84685.0,32.0
1.0,32.0,0.5,1.0,1.1335511317156488e-05,0.0,1.0,0.5,84686.0,32.0
1.0,32.0,0.5,1.0,-1.6874101902430994e-06,0.0,1.0,0.5,84687.0,32.0
1.0,32.0,0.5,1.0,4.374961008579703e-06,0.0,1.0,0.5,84688.0,32.0
1.0,32.0,0.5,1.0,-8.129165280479356e-06,0.0,1.0,0.5,84689.0,32.0
1.0,32.0,0.5,1.0,4.975667707185494e-06,0.0,1.0,0.5,84690.0,32.0
1.0,32.0,0.5,1.0,1.2749452480420587e-06,0.0,1.0,0.5,84691.0,32.0
1.0,32.0,0.5,1.0,6.701197889924515e-07,0.0,1.0,0.5,84692.0,32.0
1.0,32.0,0.5,1.0,-3.233106667721586e-06,0.0,1.0,0.5,84693.0,32.0
1.0,32.0,0.5,1.0,-3.8681962450937135e-06,0.0,1.0,0.5,84694.0,32.0
1.0,32.0,0.5,1.0,1.7525256339467887e-06,1.9069815171413015e-14,1.0,0.5,84695.0,32.0
1.0,32.0,0.5,1.0,-1.0151785545531311e-06,0.0,1.0,0.5,84696.0,32.0
1.0,32.0,0.5,1.0,3.8653854517178843e-07,0.0,1.0,0.5,84697.0,32.0
1.0,32.0,0.5,1.0,-1.4718658576384769e-06,0.0,1.0,0.5,84698.0,32.0
1.0,32.0,0.5,1.0,9.039567430590978e-06,6.7323327967118065e-06,1.0,0.5,84699.0,32.0
1.0,32.0,0.5,1.0,-5.609200570688699e-06,0.0,1.0,0.5,84700.0,32.0
1.0,32.0,0.5,1.0,-6.157659981909092e-07,0.0,1.0,0.5,84701.0,32.0
1.0,32.0,0.5,1.0,2.638443561409076e-06,0.0,1.0,0.5,84702.0,32.0
1.0,32.0,0.5,1.0,4.7930976734278374e-06,0.0,1.0,0.5,84703.0,32.0
1.0,32.0,0.5,1.0,-4.294427299100789e-06,0.0,1.0,0.5,84704.0,32.0
1.0,32.0,0.5,1.0,-2.6072002583532594e-06,0.0,1.0,0.5,84705.0,32.0
1.0,32.0,0.5,1.0,-3.87196871542983e-06,0.0,1.0,0.5,84706.0,32.0
1.0,32.0,0.5,1.0,-2.53703512953507e-06,0.0,1.0,0.5,84707.0,32.0
0.9921875,32.0,0.4921875,1.0,0.3869789939940347,0.0,0.984375,0.5,84708.0,32.0
1.0,32.0,0.5,1.0,6.463904696829559e-06,0.0,1.0,0.5,84709.0,32.0
1.0,32.0,0.5,1.0,1.7104208609453053e-06,0.0,1.0,0.5,84710.0,32.0
1.0,32.0,0.5,1.0,-8.947987453211681e-07,0.0,1.0,0.5,84711.0,32.0
1.0,32.0,0.5,1.0,-5.026088274462381e-07,0.0,1.0,0.5,84712.0,32.0
1.0,32.0,0.5,1.0,-2.311785920028342e-06,0.0,1.0,0.5,84713.0,32.0
1.0,32.0,0.5,1.0,-2.925472472270485e-06,0.0,1.0,0.5,84714.0,32.0
1.0,32.0,0.5,1.0,0.0009969954603548103,0.0028514078500338725,1.0,0.5,84715.0,32.0
1.0,32.0,0.5,1.0,-4.3493932935234625e-06,0.0,1.0,0.5,84716.0,32.0
1.0,32.0,0.5,1.0,7.409112185996491e-07,0.0,1.0,0.5,84717.0,32.0
1.0,32.0,0.5,1.0,2.2823483050160576e-06,0.0,1.0,0.5,84718.0,32.0
1.0,32.0,0.5,1.0,1.1679242106765741e-06,0.0,1.0,0.5,84719.0,32.0
1.0,32.0,0.5,1.0,-2.825047829446703e-06,0.0,1.0,0.5,84720.0,32.0
1.0,32.0,0.5,1.0,-2.337083060410805e-08,0.0,1.0,0.5,84721.0,32.0
1.0,32.0,0.5,1.0,-3.936581833841046e-06,0.0,1.0,0.5,84722.0,32.0
1.0,32.0,0.5,1.0,2.441913693473907e-06,0.0,1.0,0.5,84723.0,32.0
1.0,32.0,0.5,1.0,4.9581915391172515e-06,0.0,1.0,0.5,84724.0,32.0
1.0,32.0,0.5,1.0,5.070479573987541e-07,0.0,1.0,0.5,84725.0,32.0
1.0,32.0,0.5,1.0,3.31014848597988e-06,0.0,1.0,0.5,84726.0,32.0
1.0,32.0,0.5,1.0,-4.108387884116382e-06,0.0,1.0,0.5,84727.0,32.0
1.0,32.0,0.5,1.0,-2.4019461761781713e-06,0.0,1.0,0.5,84728.0,32.0
1.0,32.0,0.5,1.0,2.640160801092861e-07,0.0,1.0,0.5,84729.0,32.0
1.0,32.0,0.5,1.0,-9.586020496499259e-06,0.0,1.0,0.5,84730.0,32.0
1.0,32.0,0.5,1.0,3.280408122918743e-06,0.0,1.0,0.5,84731.0,32.0
1.0,32.0,0.5,1.0,1.7456229670642642e-06,0.0,1.0,0.5,84732.0,32.0
1.0,32.0,0.5,1.0,3.2128082239069045e-07,0.0,1.0,0.5,84733.0,32.0
1.0,32.0,0.5,1.0,2.0225063508405583e-06,0.0,1.0,0.5,84734.0,32.0
1.0,32.0,0.5,1.0,5.324559026576026e-06,0.0,1.0,0.5,84735.0,32.0
1.0,32.0,0.5,1.0,-6.524758646264672e-06,0.0,1.0,0.5,84736.0,32.0
1.0,32.0,0.5,1.0,-2.556835625000531e-06,0.0,1.0,0.5,84737.0,32.0
1.0,32.0,0.5,1.0,-5.196381152927643e-06,0.0,1.0,0.5,84738.0,32.0
1.0,32.0,0.5,1.0,8.700869216227147e-07,0.0,1.0,0.5,84739.0,32.0
1.0,32.0,0.5,1.0,-3.446645621352218e-06,0.0,1.0,0.5,84740.0,32.0
1.0,32.0,0.5,1.0,-9.323772019342869e-06,0.0,1.0,0.5,84741.0,32.0
1.0,32.0,0.5,1.0,-4.654483518606867e-06,0.0,1.0,0.5,84742.0,32.0
1.0,32.0,0.5,1.0,-8.695396218172391e-06,0.0,1.0,0.5,84743.0,32.0
1.0,32.0,0.5,1.0,-5.912250799156027e-06,0.0,1.0,0.5,84744.0,32.0
1.0,32.0,0.5,1.0,1.0891999409068376e-05,0.0,1.0,0.5,84745.0,32.0
1.0,32.0,0.5,1.0,5.6767075875541195e-06,0.0,1.0,0.5,84746.0,32.0
1.0,32.0,0.5,1.0,-3.4948988627547806e-06,0.0,1.0,0.5,84747.0,32.0
1.0,32.0,0.5,1.0,-5.065888046829059e-06,0.0,1.0,0.5,84748.0,32.0
1.0,32.0,0.5,1.0,-1.3709120594285196e-06,0.0,1.0,0.5,84749.0,32.0
1.0,32.0,0.5,1.0,4.0744316720520146e-07,0.0,1.0,0.5,84750.0,32.0
1.0,32.0,0.5,1.0,-2.8703688599307497e-06,0.0,1.0,0.5,84751.0,32.0
1.0,32.0,0.5,1.0,2.586562004580628e-07,0.0,1.0,0.5,84752.0,32.0
1.0,32.0,0.5,1.0,2.764372879937582e-06,0.0,1.0,0.5,84753.0,32.0
1.0,32.0,0.5,1.0,-1.9146691556670703e-06,0.0,1.0,0.5,84754.0,32.0
1.0,32.0,0.5,1.0,-2.2323713437799597e-06,0.0,1.0,0.5,84755.0,32.0
1.0,32.0,0.5,1.0,-8.589409844717011e-06,0.0,1.0,0.5,84756.0,32.0
1.0,32.0,0.5,1.0,-9.589102774043567e-07,0.0,1.0,0.5,84757.0,32.0
1.0,32.0,0.5,1.0,-6.17498812971462e-07,0.0,1.0,0.5,84758.0,32.0
1.0,32.0,0.5,1.0,3.5815076557810244e-06,0.0,1.0,0.5,84759.0,32.0
1.0,32.0,0.5,1.0,-4.217530658934265e-06,0.0,1.0,0.5,84760.0,32.0
1.0,32.0,0.5,1.0,-1.55333668772073e-06,0.0,1.0,0.5,84761.0,32.0
1.0,32.0,0.5,1.0,2.63610763795441e-06,0.0,1.0,0.5,84762.0,32.0
1.0,32.0,0.5,1.0,4.8618596792948665e-06,0.0,1.0,0.5,84763.0,32.0
1.0,32.0,0.5,1.0,6.722961870764266e-06,0.0,1.0,0.5,84764.0,32.0
1.0,32.0,0.5,1.0,-3.6294163692218717e-06,0.0,1.0,0.5,84765.0,32.0
1.0,32.0,0.5,1.0,1.0822592230397277e-05,0.0,1.0,0.5,84766.0,32.0
1.0,32.0,0.5,1.0,-1.5996226011338877e-05,0.0,1.0,0.5,84767.0,32.0
1.0,32.0,0.5,1.0,4.962133516528411e-06,0.0,1.0,0.5,84768.0,32.0
1.0,32.0,0.5,1.0,4.785865939993528e-06,0.0,1.0,0.5,84769.0,32.0
1.0,32.0,0.5,1.0,-3.7952134732677223e-06,0.0,1.0,0.5,84770.0,32.0
1.0,32.0,0.5,1.0,-5.695259687854559e-06,0.0,1.0,0.5,84771.0,32.0
1.0,32.0,0.5,1.0,2.6235386485495837e-06,0.0,1.0,0.5,84772.0,32.0
1.0,32.0,0.5,1.0,-5.777402293460909e-06,0.0,1.0,0.5,84773.0,32.0
1.0,32.0,0.5,1.0,1.7387060324836057e-06,0.0,1.0,0.5,84774.0,32.0
