mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.2563214265101124e-05,0.0,1.0,0.5,218407.0,32.0
1.0,32.0,0.5,1.0,-1.4378414562088437e-05,0.0,1.0,0.5,218408.0,32.0
1.0,32.0,0.5,1.0,5.284147846396081e-05,0.0,1.0,0.5,218409.0,32.0
1.0,32.0,0.5,1.0,-3.65284358849749e-05,0.0,1.0,0.5,218410.0,32.0
1.0,32.0,0.5,1.0,7.120366353774443e-05,0.0,1.0,0.5,218411.0,32.0
1.0,32.0,0.5,1.0,-7.584325067000464e-05,0.0,1.0,0.5,218412.0,32.0
1.0,32.0,0.5,1.0,-4.138715667068027e-05,0.0,1.0,0.5,218413.0,32.0
1.0,32.0,0.5,1.0,2.0700765162473544e-05,0.0,1.0,0.5,218414.0,32.0
1.0,32.0,0.5,1.0,-0.00020283699996070936,0.0,1.0,0.5,218415.0,32.0
1.0,32.0,0.5,1.0,-9.185127419186756e-05,0.0,1.0,0.5,218416.0,32.0
1.0,32.0,0.5,1.0,-0.00012623770271602552,0.0,1.0,0.5,218417.0,32.0
1.0,32.0,0.5,1.0,4.528792851488106e-05,0.0,1.0,0.5,218418.0,32.0
1.0,32.0,0.5,1.0,-7.55235851102043e-05,0.0,1.0,0.5,218419.0,32.0
1.0,32.0,0.5,1.0,7.094956890796311e-05,0.0,1.0,0.5,218420.0,32.0
1.0,32.0,0.5,1.0,5.596943992713932e-05,0.0,1.0,0.5,218421.0,32.0
1.0,32.0,0.5,1.0,-0.00011859053847729228,0.0,1.0,0.5,218422.0,32.0
1.0,32.0,0.5,1.0,-1.6068578588601667e-05,0.0,1.0,0.5,218423.0,32.0
1.0,32.0,0.5,1.0,6.0100295740994625e-05,0.0,1.0,0.5,218424.0,32.0
1.0,32.0,0.5,1.0,6.974898315093014e-05,0.0,1.0,0.5,218425.0,32.0
1.0,32.0,0.5,1.0,-7.531722803832963e-05,0.0,1.0,0.5,218426.0,32.0
1.0,32.0,0.5,1.0,-8.542911018594168e-05,0.0,1.0,0.5,218427.0,32.0
1.0,32.0,0.5,1.0,-0.00011543166056071641,0.0,1.0,0.5,218428.0,32.0
1.0,32.0,0.5,1.0,0.00022833536058897153,0.0,1.0,0.5,218429.0,32.0
1.0,32.0,0.5,1.0,-0.0001546374951431062,0.0,1.0,0.5,218430.0,32.0
1.0,32.0,0.5,1.0,-3.370948979863897e-05,0.0,1.0,0.5,218431.0,32.0
1.0,32.0,0.5,1.0,-6.59130746498704e-05,0.0,1.0,0.5,218432.0,32.0
1.0,32.0,0.5,1.0,2.7979565857094713e-05,0.0,1.0,0.5,218433.0,32.0
1.0,32.0,0.5,1.0,0.00013006119843339548,0.0,1.0,0.5,218434.0,32.0
