mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,9.145871672444628e-06,9.514475917189096e-05,1.0,0.5,5318.0,32.0
1.0,32.0,0.5,1.0,1.4090068816585699e-05,0.0001358951255036666,1.0,0.5,5319.0,32.0
1.0,32.0,0.5,1.0,7.635519068571739e-06,7.551357400400552e-05,1.0,0.5,5320.0,32.0
1.0,32.0,0.5,1.0,6.960995506233303e-06,7.375378610632746e-05,1.0,0.5,5321.0,32.0
1.0,32.0,0.5,1.0,1.1645028166640259e-05,0.00010808681628978432,1.0,0.5,5322.0,32.0
1.0,32.0,0.5,1.0,1.640313075768063e-05,0.00015697860039089344,1.0,0.5,5323.0,32.0
1.0,32.0,0.5,1.0,1.4865250705042854e-05,0.00013655635918941657,1.0,0.5,5324.0,32.0
1.0,32.0,0.5,1.0,2.6687936497182818e-05,0.00023015059493663206,1.0,0.5,5325.0,32.0
1.0,32.0,0.5,1.0,2.0323023818491492e-05,0.0001908429246126931,1.0,0.5,5326.0,32.0
1.0,32.0,0.5,1.0,1.8123142581316642e-05,0.00016459489295149164,1.0,0.5,5327.0,32.0
1.0,32.0,0.5,1.0,0.0006104953645262867,0.002855341824474353,1.0,0.5,5328.0,32.0
1.0,32.0,0.5,1.0,5.2238880471122684e-05,0.0003852037013551728,1.0,0.5,5329.0,32.0
1.0,32.0,0.5,1.0,1.2877515473519452e-05,0.00012158936368795381,1.0,0.5,5330.0,32.0
1.0,32.0,0.5,1.0,6.849548981335829e-06,7.046606831339247e-05,1.0,0.5,5331.0,32.0
1.0,32.0,0.5,1.0,1.8356161035626428e-05,0.0001607893293404422,1.0,0.5,5332.0,32.0
1.0,32.0,0.5,1.0,2.7936594051425345e-05,0.00025082977241632854,1.0,0.5,5333.0,32.0
1.0,32.0,0.5,1.0,6.885827133373823e-06,7.121957504297889e-05,1.0,0.5,5334.0,32.0
1.0,32.0,0.5,1.0,4.270044428267283e-06,4.427423250202386e-05,1.0,0.5,5335.0,32.0
1.0,32.0,0.5,1.0,1.0143863391931518e-05,9.066847736712403e-05,1.0,0.5,5336.0,32.0
1.0,32.0,0.5,1.0,8.789389084995491e-06,8.91182051565496e-05,1.0,0.5,5337.0,32.0
