raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00017496761574875563,240902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.256617103237659e-05,240902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1430161723401397e-05,240903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001441257627448067,240903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.292611942626536e-05,240904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001312351960223168,240904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019518502813298255,240905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.589105886523612e-05,240905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.323766238987446e-05,240906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.1100909331580624e-05,240906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5220123865874484e-05,240907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.506583354668692e-05,240907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.204876990523189e-05,240908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016116480401251465,240908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011736607120838016,240909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012673181481659412,240909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9278206309536472e-05,240910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.255073822103441e-05,240910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013789947843179107,240911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015816357336007059,240911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001267738698516041,240912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.56612804858014e-05,240912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.276930925087072e-05,240913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.290727808140218e-05,240913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.728443546919152e-05,240914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3683176550548524e-05,240914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9117992602987215e-05,240915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.47966842027381e-05,240915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8965198250953108e-05,240916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.345813744701445e-05,240916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.657034590607509e-05,240917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.92165308969561e-05,240917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.13161168480292e-05,240918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001605087163625285,240918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022430536046158522,240919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.17107143625617e-05,240919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0335101251257583e-05,240920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022758962586522102,240920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4026496248552576e-05,240921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.56923361425288e-05,240921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9009055904462002e-05,240922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012753251940011978,240922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.103517833049409e-05,240923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010598219523672014,240923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018029322382062674,240924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4885222198208794e-05,240924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.10580900683999e-05,240925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5204419469228014e-05,240925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016815692652016878,240926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.084009848767892e-05,240926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.65137171279639e-05,240927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015597933088429272,240927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.836289685452357e-05,240928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001241397694684565,240928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3703181038144976e-05,240929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.76570637349505e-05,240929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.056158210616559e-06,240930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.228252070490271e-05,240930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024488253984600306,240931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.459945921553299e-05,240931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5094344891840592e-05,240932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.292528370162472e-05,240932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010247396130580455,240933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014219677541404963,240933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.818125257268548e-05,240934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020490161841735244,240934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003151528362650424,240935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001280029391637072,240935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011746132804546505,240936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9791702874936163e-05,240936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010550007573328912,240937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015373383939731866,240937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.834707503207028e-05,240938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001350764650851488,240938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.620241891941987e-05,240939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.641938959248364e-05,240939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7362450055079535e-05,240940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.0302096244413406e-05,240940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0124803237849846e-05,240941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011518527753651142,240941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018505305342841893,240942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010443245992064476,240942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015135109424591064,240943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.427930278121494e-05,240943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000117758012493141,240944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002169854851672426,240944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013459632464218885,240945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.294584793271497e-05,240945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011859453661600128,240946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3298012567684054e-05,240946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.404646071838215e-05,240947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.705574247054756e-05,240947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015583974891342223,240948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.72255365923047e-05,240948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.52429080219008e-05,240949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001037476904457435,240949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.849278335925192e-05,240950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.884363680612296e-05,240950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.291481208289042e-05,240951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.993091225624084e-05,240951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.363557673059404e-05,240952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.808718459680676e-07,240952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001556124334456399,240953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011816875485237688,240953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.317754741758108e-05,240954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.029894964536652e-05,240954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.731303437845781e-05,240955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
