mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,87186.0
