raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,46218,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46218,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46219,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46220,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,46220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46221,1.0,32.0,32.0,1.8626450382086546e-09,4.6566128730773926e-08,1.0,1.0,0.5
0.5,46221,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46222,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46222,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,46223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46223,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46224,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46226,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46227,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46228,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46229,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46229,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46230,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46230,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,46231,1.0,32.0,32.0,3.725290076417309e-09,7.82310962677002e-08,1.0,1.0,0.5
0.5,46231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46232,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46233,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46234,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46235,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46236,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46239,1.0,32.0,32.0,1.8626450382086546e-09,9.12696123123169e-08,1.0,1.0,0.5
0.5,46239,1.0,32.0,32.0,3.7252898543727042e-09,9.313225746154785e-08,1.0,1.0,0.5
0.5,46240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46241,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46241,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46242,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46243,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46244,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46244,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46245,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46247,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46249,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46250,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,46250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46251,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46252,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46253,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46254,1.0,32.0,32.0,1.8626450382086546e-09,4.6566128730773926e-08,1.0,1.0,0.5
0.5,46254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46255,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46255,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46256,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46258,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46262,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46262,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46263,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46264,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46264,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,46265,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,46265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46266,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46268,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46269,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,46270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46272,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46275,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46275,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46276,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46277,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46277,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46278,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46279,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46279,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46284,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46286,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46287,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46288,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46288,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46289,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46290,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46290,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46291,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46292,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46293,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46295,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46296,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46297,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46297,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,46298,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46299,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46302,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,46303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46306,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46309,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46310,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46310,1.0,32.0,32.0,1.8626450382086546e-09,1.0617077350616455e-07,1.0,1.0,0.5
0.5,46311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46311,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46313,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46313,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46314,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46315,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46316,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46317,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,46317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46318,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46318,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46321,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46323,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,46323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46326,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,46326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46328,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46329,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46330,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,46330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46332,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46333,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,46335,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,46335,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
