raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,65850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,65864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
