raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,13907,1.0,32.0,32.0,1.1548389267090897e-07,1.7397105693817139e-06,1.0,1.0,0.5
0.5,13907,1.0,32.0,32.0,1.583247097869389e-07,2.3636966943740845e-06,1.0,1.0,0.5
0.5,13908,1.0,32.0,32.0,1.0244536952086492e-07,1.4733521993548493e-06,1.0,1.0,0.5
0.5,13908,1.0,32.0,32.0,1.6763802790364934e-08,2.849847078323364e-07,1.0,1.0,0.5
0.5,13909,1.0,32.0,32.0,5.5879308291650887e-08,8.307397365570068e-07,1.0,1.0,0.5
0.5,13909,1.0,32.0,32.0,1.0617065981932683e-07,1.5366821344287018e-06,1.0,1.0,0.5
0.5,13910,1.0,32.0,32.0,9.685746960030883e-08,1.4230608940124512e-06,1.0,1.0,0.5
0.5,13910,1.0,32.0,32.0,1.8067638052343682e-07,2.6542693376541138e-06,1.0,1.0,0.5
0.5,13911,1.0,32.0,32.0,4.8428709931158664e-08,7.040798095658829e-07,1.0,1.0,0.5
0.5,13911,1.0,32.0,32.0,1.0803333339026722e-07,1.6130506992340088e-06,1.0,1.0,0.5
0.5,13912,1.0,32.0,32.0,7.636839427505038e-08,1.1641532182693481e-06,1.0,1.0,0.5
0.5,13912,1.0,32.0,32.0,1.322476776977055e-07,1.9054858739764313e-06,1.0,1.0,0.5
0.5,13913,1.0,32.0,32.0,1.2852235897753417e-07,1.8272547777087311e-06,1.0,1.0,0.5
0.5,13913,1.0,32.0,32.0,9.49948031347958e-08,1.4659017324447632e-06,1.0,1.0,0.5
0.5,13914,1.0,32.0,32.0,1.1175860947787442e-07,1.6167759895324707e-06,1.0,1.0,0.5
0.5,13914,1.0,32.0,32.0,7.82310110025719e-08,1.1511145885378937e-06,1.0,1.0,0.5
0.5,13915,1.0,32.0,32.0,1.769510760141202e-07,2.5611368528188905e-06,1.0,1.0,0.5
0.5,13915,1.0,32.0,32.0,1.8067640894514625e-07,2.5350600481033325e-06,1.0,1.0,0.5
0.5,13916,1.0,32.0,32.0,1.0380697858636267e-05,9.42047408898361e-05,1.0,1.0,0.5
0.5,13916,1.0,32.0,32.0,5.928248810960213e-06,5.707527816412039e-05,1.0,1.0,0.5
0.5,13917,1.0,32.0,32.0,4.656608965092346e-08,6.724148988723755e-07,1.0,1.0,0.5
0.5,13917,1.0,32.0,32.0,7.823105363513605e-08,1.164232912742591e-06,1.0,1.0,0.5
0.5,13918,1.0,32.0,32.0,4.470344805440618e-08,6.407499313354492e-07,1.0,1.0,0.5
0.5,13918,1.0,32.0,32.0,8.940686768710293e-08,1.3262032325656037e-06,1.0,1.0,0.5
0.5,13919,1.0,32.0,32.0,6.519252337966464e-08,9.592622518539429e-07,1.0,1.0,0.5
0.5,13919,1.0,32.0,32.0,9.313217930184692e-08,1.4044344425201416e-06,1.0,1.0,0.5
0.5,13920,1.0,32.0,32.0,1.1920915454766146e-07,1.7583369071871857e-06,1.0,1.0,0.5
0.5,13920,1.0,32.0,32.0,1.676378360571107e-07,2.373009692746564e-06,1.0,1.0,0.5
