raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00031467319930274435,892,0.5,32.0,0.984375,0.515625,0.9949935674667358,32.0,0.96875,1.0
6.351222708636325e-05,892,0.5,32.0,1.0,0.5,7.386227480310481e-06,32.0,1.0,1.0
