bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024741975590586662,242536332290.10583,1,0.0,-26.13191846324162,1427.1966552734375,32,-24.741973876953125,-26.15666043883221
2,0.024760015308856964,232273768324.25378,501,0.0,-26.061564431445255,1427.90087890625,15998,-24.760013580322266,-26.086324446754112
4,0.024777699261903763,239781239173.18573,1001,0.0,-26.118660527063675,1426.93408203125,31964,-24.777698516845703,-26.14343822632558
6,0.024791713804006577,234850719744.4309,1501,0.0,-26.030303717544516,1427.1239013671875,47930,-24.791711807250977,-26.055095431348523
8,0.024805618450045586,257557358947.37494,2001,0.0,-26.218346156381337,1427.2308349609375,63896,-24.80561637878418,-26.243151774831382
10,0.02483941800892353,223684051705.97754,2501,0.0,-26.077195094997656,1427.6470947265625,79862,-24.83941650390625,-26.10203451300658
12,0.024880308657884598,249880701785.44415,3001,0.0,-26.16107088078389,1428.0947265625,95828,-24.880308151245117,-26.185951189441774
14,0.024924736469984055,122410965936.17474,3501,0.0,-25.466247585269677,1428.5068359375,111794,-24.92473602294922,-25.49117232173966
17,0.02495959773659706,231067985821.46393,4001,0.0,-26.06288023302919,1427.913330078125,127743,-24.959596633911133,-26.087839830765787
19,0.025038884952664375,335023604947.8515,4501,0.0,-26.41798523854635,1428.6717529296875,143709,-25.038883209228516,-26.443024123499015
21,0.024726910516619682,240491329880.73395,5001,0.0,-26.12121500589246,1427.0001220703125,159675,-24.726909637451172,-26.14594191640908
23,0.02472875826060772,262381241136.88525,5501,0.0,-26.22165987339094,1426.8040771484375,175641,-24.728757858276367,-26.24638863165155
25,0.024726124480366707,259257550792.1401,6001,0.0,-26.239030760251534,1426.9200439453125,191607,-24.726123809814453,-26.2637568847319
27,0.024738827720284462,232809959734.427,6501,0.0,-25.79218492895492,1427.4720458984375,207573,-24.738826751708984,-25.816923756675205
29,0.02473781257867813,191794105186.88208,7001,0.0,-25.899989147117086,1427.681884765625,223539,-24.737812042236328,-25.924726959695764
31,0.02472853846848011,241154573969.79462,7501,0.0,-26.148009048920617,1427.96923828125,239505,-24.72853660583496,-26.172737587389097
34,0.02472274750471115,260653147221.99832,8001,0.0,-26.23105236527446,1428.212158203125,255454,-24.722745895385742,-26.255775112779173
36,0.02472567930817604,253865495641.38574,8501,0.0,-26.154810356055446,1428.6107177734375,271420,-24.725677490234375,-26.179536035363622
38,0.0247175395488739,52838169256.592476,9001,0.0,-24.62630310320906,1429.43603515625,287386,-24.717538833618164,-24.651020642757935
40,0.024719292297959328,233989655186.3049,9501,0.0,-26.085709067735575,1430.60888671875,303352,-24.71929168701172,-26.110428360033534
42,0.02472270280122757,232507100600.09747,10001,0.0,-25.494955487612174,1429.913330078125,319318,-24.722702026367188,-25.5196781904134
44,0.024707021191716194,182821934805.25415,10501,0.0,-25.87736432736538,1428.7666015625,335284,-24.707019805908203,-25.902071348557097
