raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,69531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,69551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
