bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02458951063454151,57021681013.72278,1,0.0,-24.470858961275198,3875.053955078125,32,-24.589509963989258,-24.49544847190974
2,0.024637732654809952,217960715406.92987,501,0.0,-26.040764546694692,3875.594482421875,15998,-24.637731552124023,-26.065402279349502
4,0.02467583492398262,222858913754.56342,1001,0.0,-26.073200667910072,3876.766845703125,31964,-24.67583465576172,-26.097876502834055
6,0.024736614897847176,202593683564.46188,1501,0.0,-25.96213010487878,3876.759521484375,47930,-24.736614227294922,-25.98686671977663
8,0.024803059175610542,41519039204.13696,2001,0.0,-24.291996193267074,3877.56591796875,63896,-24.803058624267578,-24.316799252442685
10,0.02441970258951187,187061126115.4635,2501,0.0,-25.88781787643695,3879.138916015625,79862,-24.419700622558594,-25.912237579026463
12,0.024439366534352303,187338869982.8542,3001,0.0,-25.893077489296,3880.1572265625,95828,-24.43936538696289,-25.917516855830353
14,0.02444184571504593,190732623172.16827,3501,0.0,-25.924790364339366,3881.410888671875,111794,-24.441844940185547,-25.94923221005441
17,0.024448776617646217,142411577001.5381,4001,0.0,-25.59665846838503,3882.342041015625,127743,-24.448776245117188,-25.621107245002676
19,0.02444709837436676,166050485816.19974,4501,0.0,-25.747768977509864,3883.345703125,143709,-24.447097778320312,-25.77221607588423
21,0.024452513083815575,187766560764.1983,5001,0.0,-25.887652478994916,3883.503173828125,159675,-24.452512741088867,-25.91210499207873
23,0.02446136809885502,184526753308.25278,5501,0.0,-25.868952545674556,3882.86279296875,175641,-24.461366653442383,-25.89341391377341
25,0.024467695504426956,182598369458.42154,6001,0.0,-25.849025746393693,3881.719482421875,191607,-24.467695236206055,-25.87349344189812
27,0.024469690397381783,193935646469.85013,6501,0.0,-25.92816662508893,3882.689208984375,207573,-24.469688415527344,-25.952636315486313
29,0.024480687454342842,196197326219.68738,7001,0.0,-25.906386572486504,3883.03076171875,223539,-24.48068618774414,-25.930867259940847
31,0.024489304050803185,205279314697.59567,7501,0.0,-25.97408447656861,3883.919921875,239505,-24.489303588867188,-25.998573780619413
34,0.02451218105852604,155413425057.00436,8001,0.0,-25.671287839485277,3886.150390625,255454,-24.51218032836914,-25.695800020543803
36,0.024520015344023705,193300393572.70636,8501,0.0,-25.93871659496552,3886.298828125,271420,-24.5200138092041,-25.963236610309544
38,0.02456795796751976,167330949949.8803,9001,0.0,-25.78320465975777,3886.47314453125,287386,-24.567956924438477,-25.80777261772529
40,0.02459055744111538,31396075928.22296,9501,0.0,-24.12447992109199,3885.54736328125,303352,-24.590557098388672,-24.149070478533105
42,0.024635735899209976,208619755169.90622,10001,0.0,-25.99827005660422,3884.733642578125,319318,-24.63573455810547,-26.02290579250343
44,0.024676373228430748,216432586406.6996,10501,0.0,-25.974131337746314,3885.015380859375,335284,-24.676372528076172,-25.998807710974745
46,0.024737924337387085,274221868997.48288,11001,0.0,-26.252532840605696,3885.96533203125,351250,-24.73792266845703,-26.277270764943083
48,0.024799229577183723,275610484987.3873,11501,0.0,-26.26798047433478,3886.667236328125,367216,-24.79922866821289,-26.292779703911965
51,0.024889055639505386,268580611.09184366,12001,0.0,-19.331111776462475,3887.205078125,383165,-24.889055252075195,-19.35600083210198
53,0.0244111567735672,198005637842.45203,12501,0.0,-25.678691833734977,3882.28271484375,399131,-24.411155700683594,-25.703102990508544
55,0.02440504916012287,206797352045.1076,13001,0.0,-25.988581645517918,3882.744873046875,415097,-24.405048370361328,-26.01298669467804
57,0.024420205503702164,194606867694.30115,13501,0.0,-25.908278643452597,3882.72314453125,431063,-24.420204162597656,-25.9326988489563
59,0.024444814771413803,211774526609.75732,14001,0.0,-26.019453818575094,3882.925537109375,447029,-24.444812774658203,-26.043898633346508
61,0.024473844096064568,209789507912.65576,14501,0.0,-25.976498491657825,3883.076171875,462995,-24.47384262084961,-26.00097233575389
63,0.024499906226992607,226778467395.71832,15001,0.0,-26.093101617719384,3883.343505859375,478961,-24.49990463256836,-26.117601523946377
65,0.024521851912140846,206503988582.36707,15501,0.0,-25.978648803322493,3883.58544921875,494927,-24.5218505859375,-26.003170655234634
68,0.02453853003680706,203206508378.77182,16001,0.0,-25.98751065370685,3884.053955078125,510876,-24.538528442382812,-26.012049183743656
70,0.024550786241889,212837724434.76825,16501,0.0,-26.036049494861793,3884.528564453125,526842,-24.550785064697266,-26.06060028110368
72,0.024559054523706436,196038652997.4712,17001,0.0,-25.900426371057918,3885.07666015625,542808,-24.559053421020508,-25.924985425581625
74,0.024569325149059296,56781669079.74724,17501,0.0,-24.697965588143603,3885.272705078125,558774,-24.569324493408203,-24.722534913292662
76,0.024573279544711113,153203353020.8072,18001,0.0,-25.510737543554914,3885.525390625,574740,-24.573278427124023,-25.535310823099625
78,0.024581629782915115,218114689085.1615,18501,0.0,-26.046767795543477,3885.824951171875,590706,-24.581628799438477,-26.071349425326392
80,0.02459113858640194,102563537339.93365,19001,0.0,-25.240477117614905,3885.39794921875,606672,-24.591136932373047,-25.265068256201307
82,0.024596065282821655,235177747202.0598,19501,0.0,-26.10572525852634,3886.603271484375,622638,-24.5960636138916,-26.130321323809163
85,0.0246089156717062,100433670138.88155,20001,0.0,-23.879268540106306,3887.044677734375,638587,-24.608915328979492,-23.903877455778012
87,0.02461308054625988,223960892755.92047,20501,0.0,-26.06023955750903,3888.0927734375,654553,-24.613079071044922,-26.08485263805529
89,0.024649180471897125,177363512176.36,21001,0.0,-25.807206440492408,3888.676513671875,670519,-24.649179458618164,-25.831855620964305
91,0.024678997695446014,244516953885.5288,21501,0.0,-26.15390261887342,3889.05224609375,686485,-24.678997039794922,-26.178581616568867
93,0.024727268144488335,275643340620.94666,22001,0.0,-26.288821476397885,3889.6376953125,702451,-24.727266311645508,-26.313548744542373
95,0.024764826521277428,154443938466.2638,22501,0.0,-25.662037414355336,3889.83984375,718417,-24.76482582092285,-25.686802240876613
97,0.02484218031167984,31595830296.684456,23001,0.0,-23.876197904912527,3890.421630859375,734383,-24.842178344726562,-23.901040085224206
