mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0001330481027252972,0.0,1.0,0.5,387733.0,32.0
0.9921875,32.0,0.4921875,1.0,0.16363433640799485,1.379682374649423e-10,0.984375,0.5,387734.0,32.0
1.0,32.0,0.5,1.0,-0.0001437594874005299,0.0,1.0,0.5,387735.0,32.0
1.0,32.0,0.5,1.0,2.209543890785426e-05,0.0,1.0,0.5,387736.0,32.0
1.0,32.0,0.5,1.0,-3.1768358894623816e-05,0.0,1.0,0.5,387737.0,32.0
1.0,32.0,0.5,1.0,6.17563200648874e-05,0.0,1.0,0.5,387738.0,32.0
1.0,32.0,0.5,1.0,-7.482769433408976e-06,0.0,1.0,0.5,387739.0,32.0
1.0,32.0,0.5,1.0,0.0002565265058365185,0.0,1.0,0.5,387740.0,32.0
0.96875,32.0,0.53125,0.9375,29.41994285583496,0.0,1.0,0.5,387741.0,32.0
1.0,32.0,0.5,1.0,-0.00023401254838972818,0.0,1.0,0.5,387742.0,32.0
1.0,32.0,0.5,1.0,-0.00032536196522414684,0.0,1.0,0.5,387743.0,32.0
1.0,32.0,0.5,1.0,-0.00016855064677656628,0.0,1.0,0.5,387744.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.4768665863084607,0.0,1.0,0.5,387745.0,32.0
1.0,32.0,0.5,1.0,-0.0002138438394467812,0.0,1.0,0.5,387746.0,32.0
0.984375,32.0,0.515625,0.96875,21.62635268377926,5.025984492671549e-15,1.0,0.5,387747.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.3523282864916837,0.0,1.0,0.5,387748.0,32.0
1.0,32.0,0.5,1.0,-4.801834438694641e-05,0.0,1.0,0.5,387749.0,32.0
0.9921875,32.0,0.5078125,0.984375,7.959385928243137,0.0,1.0,0.5,387750.0,32.0
0.984375,32.0,0.515625,0.96875,8.397046327590942,0.0,1.0,0.5,387751.0,32.0
1.0,32.0,0.5,1.0,-0.0004102991078980267,1.5255331720087463e-13,1.0,0.5,387752.0,32.0
1.0,32.0,0.5,1.0,4.4141721446067095e-05,0.0,1.0,0.5,387753.0,32.0
1.0,32.0,0.5,1.0,-6.998862227192149e-05,0.0,1.0,0.5,387754.0,32.0
1.0,32.0,0.5,1.0,0.0003134346588922199,0.0,1.0,0.5,387755.0,32.0
1.0,32.0,0.5,1.0,6.9438101490959525e-06,0.0,1.0,0.5,387756.0,32.0
1.0,32.0,0.5,1.0,-9.362908895127475e-05,0.0,1.0,0.5,387757.0,32.0
1.0,32.0,0.5,1.0,0.0004827480879612267,0.0,1.0,0.5,387758.0,32.0
1.0,32.0,0.5,1.0,-0.0001806104410206899,0.0,1.0,0.5,387759.0,32.0
1.0,32.0,0.5,1.0,-0.0002186125420848839,0.0,1.0,0.5,387760.0,32.0
1.0,32.0,0.5,1.0,-0.0003238791941839736,0.0,1.0,0.5,387761.0,32.0
0.9921875,32.0,0.4921875,1.0,1.4016273147717584,0.0,0.984375,0.5,387762.0,32.0
1.0,32.0,0.5,1.0,-0.00040761090349406004,0.0,1.0,0.5,387763.0,32.0
1.0,32.0,0.5,1.0,-0.0001331323837803211,0.0,1.0,0.5,387764.0,32.0
1.0,32.0,0.5,1.0,-0.00012254445027792826,0.0,1.0,0.5,387765.0,32.0
1.0,32.0,0.5,1.0,-0.00020149142073933035,0.0,1.0,0.5,387766.0,32.0
1.0,32.0,0.5,1.0,1.2395154044497758e-05,0.0,1.0,0.5,387767.0,32.0
1.0,32.0,0.5,1.0,9.042770579981152e-05,0.0,1.0,0.5,387768.0,32.0
1.0,32.0,0.5,1.0,-5.0784568884409964e-05,0.0,1.0,0.5,387769.0,32.0
1.0,32.0,0.5,1.0,0.0003946218203054741,0.0,1.0,0.5,387770.0,32.0
1.0,32.0,0.5,1.0,-3.738817758858204e-05,0.0,1.0,0.5,387771.0,32.0
1.0,32.0,0.5,1.0,0.00012150218026363291,0.0,1.0,0.5,387772.0,32.0
1.0,32.0,0.5,1.0,7.258669211296365e-05,0.0,1.0,0.5,387773.0,32.0
1.0,32.0,0.5,1.0,-0.00030812976910965517,0.0,1.0,0.5,387774.0,32.0
1.0,32.0,0.5,1.0,-0.00022995015024207532,0.0,1.0,0.5,387775.0,32.0
1.0,32.0,0.5,1.0,0.0003788810718106106,0.0,1.0,0.5,387776.0,32.0
1.0,32.0,0.5,1.0,0.00012988437083549798,0.0,1.0,0.5,387777.0,32.0
1.0,32.0,0.5,1.0,-1.36593371280469e-05,0.0,1.0,0.5,387778.0,32.0
1.0,32.0,0.5,1.0,-0.0001652929167903494,0.0,1.0,0.5,387779.0,32.0
1.0,32.0,0.5,1.0,0.0003786325250985101,0.0,1.0,0.5,387780.0,32.0
1.0,32.0,0.5,1.0,4.46517406089697e-05,0.0,1.0,0.5,387781.0,32.0
1.0,32.0,0.5,1.0,0.00016541533113922924,0.0,1.0,0.5,387782.0,32.0
1.0,32.0,0.5,1.0,-6.304445560090244e-05,0.0,1.0,0.5,387783.0,32.0
1.0,32.0,0.5,1.0,0.00025582477974239737,0.0,1.0,0.5,387784.0,32.0
1.0,32.0,0.5,1.0,3.976461084675975e-05,0.0,1.0,0.5,387785.0,32.0
1.0,32.0,0.5,1.0,0.00025727457250468433,0.0,1.0,0.5,387786.0,32.0
1.0,32.0,0.5,1.0,0.00029023435490671545,0.0,1.0,0.5,387787.0,32.0
