raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,19633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19633,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,19634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19634,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19635,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19635,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19636,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19636,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19637,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19638,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19639,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,19639,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19640,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19640,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19641,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19641,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19642,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19644,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19644,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,19645,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19645,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19647,1.0,32.0,32.0,3.725290076417309e-09,1.2293457984924316e-07,1.0,1.0,0.5
0.5,19648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19648,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19649,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19649,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19650,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19651,1.0,32.0,32.0,3.725290076417309e-09,9.313225746154785e-08,1.0,1.0,0.5
0.5,19651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19652,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19652,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,19653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19653,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19654,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,19654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19655,1.0,32.0,32.0,3.725290076417309e-09,9.313225746154785e-08,1.0,1.0,0.5
0.5,19656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19657,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19658,1.0,32.0,32.0,0.0,8.940696716308594e-08,1.0,1.0,0.5
0.5,19659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19659,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,19660,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,19660,1.0,32.0,32.0,3.725290076417309e-09,1.2293457984924316e-07,1.0,1.0,0.5
0.5,19661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,19661,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,19662,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,19662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
