mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.0249626939184964e-05,0.0,1.0,0.5,245401.0,32.0
1.0,32.0,0.5,1.0,3.471117634035181e-05,0.0,1.0,0.5,245402.0,32.0
1.0,32.0,0.5,1.0,6.015021062921733e-05,0.0,1.0,0.5,245403.0,32.0
1.0,32.0,0.5,1.0,-4.2136925912927836e-05,0.0,1.0,0.5,245404.0,32.0
1.0,32.0,0.5,1.0,7.674300286453217e-05,0.0,1.0,0.5,245405.0,32.0
1.0,32.0,0.5,1.0,0.00010988617577822879,0.0,1.0,0.5,245406.0,32.0
1.0,32.0,0.5,1.0,-5.107737160869874e-05,0.0,1.0,0.5,245407.0,32.0
1.0,32.0,0.5,1.0,3.231252412660979e-05,0.0,1.0,0.5,245408.0,32.0
1.0,32.0,0.5,1.0,6.874054088257253e-05,0.0,1.0,0.5,245409.0,32.0
1.0,32.0,0.5,1.0,4.052970325574279e-06,0.0,1.0,0.5,245410.0,32.0
1.0,32.0,0.5,1.0,-4.95852673338959e-05,0.0,1.0,0.5,245411.0,32.0
1.0,32.0,0.5,1.0,9.817303362069651e-05,0.0,1.0,0.5,245412.0,32.0
1.0,32.0,0.5,1.0,5.398538269218989e-05,0.0,1.0,0.5,245413.0,32.0
1.0,32.0,0.5,1.0,-0.00012699181752395816,0.0,1.0,0.5,245414.0,32.0
1.0,32.0,0.5,1.0,-4.822669507120736e-05,0.0,1.0,0.5,245415.0,32.0
1.0,32.0,0.5,1.0,-2.2310436179395765e-05,0.0,1.0,0.5,245416.0,32.0
1.0,32.0,0.5,1.0,-1.0403236956335604e-05,0.0,1.0,0.5,245417.0,32.0
1.0,32.0,0.5,1.0,0.00010431100599817,0.0,1.0,0.5,245418.0,32.0
1.0,32.0,0.5,1.0,-2.3904383851913735e-05,0.0,1.0,0.5,245419.0,32.0
1.0,32.0,0.5,1.0,4.718679156212602e-05,0.0,1.0,0.5,245420.0,32.0
1.0,32.0,0.5,1.0,1.149803301814245e-05,0.0,1.0,0.5,245421.0,32.0
1.0,32.0,0.5,1.0,-3.42484768225404e-05,0.0,1.0,0.5,245422.0,32.0
1.0,32.0,0.5,1.0,-5.4395866754930466e-05,0.0,1.0,0.5,245423.0,32.0
1.0,32.0,0.5,1.0,6.99231723046978e-05,0.0,1.0,0.5,245424.0,32.0
1.0,32.0,0.5,1.0,-2.0699877495644614e-05,0.0,1.0,0.5,245425.0,32.0
1.0,32.0,0.5,1.0,0.00014061748515814543,0.0,1.0,0.5,245426.0,32.0
1.0,32.0,0.5,1.0,-4.2369427319499664e-05,0.0,1.0,0.5,245427.0,32.0
1.0,32.0,0.5,1.0,-3.842568730760831e-06,0.0,1.0,0.5,245428.0,32.0
1.0,32.0,0.5,1.0,3.0132634492474608e-05,0.0,1.0,0.5,245429.0,32.0
0.9921875,32.0,0.4921875,1.0,4.459151195460436,0.0,0.984375,0.5,245430.0,32.0
1.0,32.0,0.5,1.0,-6.761075928807259e-05,0.0,1.0,0.5,245431.0,32.0
1.0,32.0,0.5,1.0,-2.0104800569242798e-05,0.0,1.0,0.5,245432.0,32.0
1.0,32.0,0.5,1.0,-5.013736335968133e-05,0.0,1.0,0.5,245433.0,32.0
1.0,32.0,0.5,1.0,6.519374437630177e-05,0.0,1.0,0.5,245434.0,32.0
1.0,32.0,0.5,1.0,-1.5895067917881534e-05,0.0,1.0,0.5,245435.0,32.0
1.0,32.0,0.5,1.0,0.0001018802540784236,0.0,1.0,0.5,245436.0,32.0
1.0,32.0,0.5,1.0,-0.0001998650113819167,0.0,1.0,0.5,245437.0,32.0
1.0,32.0,0.5,1.0,-5.373597923608031e-05,0.0,1.0,0.5,245438.0,32.0
1.0,32.0,0.5,1.0,8.937972052081022e-05,0.0,1.0,0.5,245439.0,32.0
1.0,32.0,0.5,1.0,3.242705588490935e-05,0.0,1.0,0.5,245440.0,32.0
1.0,32.0,0.5,1.0,-0.00012706704728771,0.0,1.0,0.5,245441.0,32.0
1.0,32.0,0.5,1.0,-0.00010086448673973791,0.0,1.0,0.5,245442.0,32.0
1.0,32.0,0.5,1.0,-3.9338467104244046e-05,0.0,1.0,0.5,245443.0,32.0
