bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
40,0.024129845201969147,159025622069.18542,9501,0.0,-25.73784123317926,273.19793701171875,303352,-24.129844665527344,-25.76197107838123
42,0.023627357557415962,85002413313.51271,10001,0.0,-23.12939845157915,269.3724060058594,319318,-23.627355575561523,-23.153025809136565
44,0.023456258699297905,69164493029.86485,10501,0.0,-24.448955453312635,266.7930603027344,335284,-23.456256866455078,-24.472411712011933
46,0.02350175753235817,76829555146.26146,11001,0.0,-25.01275812787227,266.87786865234375,351250,-23.50175666809082,-25.03625988540463
48,0.02352289855480194,81330726566.42773,11501,0.0,-25.077815329092747,266.92584228515625,367216,-23.522897720336914,-25.10133822764755
51,0.02353108674287796,74841254424.65456,12001,0.0,-24.964291249324177,266.98968505859375,383165,-23.531085968017578,-24.987822336067055
53,0.02353132888674736,65649307227.72931,12501,0.0,-24.844297219082346,267.00927734375,399131,-23.531328201293945,-24.867828547969093
55,0.02353319711983204,64247766152.16863,13001,0.0,-24.81546892456987,267.1545104980469,415097,-23.53319549560547,-24.839002121689703
57,0.023531734943389893,78797473367.18643,13501,0.0,-25.04219472945847,267.2577819824219,431063,-23.531734466552734,-25.06572646440186
59,0.023537609726190567,75521543443.7287,14001,0.0,-24.96620127377021,267.3097839355469,447029,-23.537609100341797,-24.9897388834964
61,0.023531947284936905,69033133589.1706,14501,0.0,-24.874384955925738,267.22271728515625,462995,-23.531946182250977,-24.897916903210675
63,0.023525917902588844,921556.788264495,15001,0.0,-7.89444238884856,267.2975769042969,478961,-23.525917053222656,-7.917968306751149
65,0.02349736914038658,55349741322.09593,15501,0.0,-24.665572395424036,266.7511901855469,494927,-23.49736785888672,-24.689069764564422
68,0.023494774475693703,19747635126.441612,16001,0.0,-23.457500650572396,266.7837829589844,510876,-23.494773864746094,-23.48099542504809
70,0.023476283997297287,9270.583486074736,16501,0.0,-8.37856959180401,266.6043701171875,526842,-23.476282119750977,-8.402045875801308
72,0.023448364809155464,3797087363.3370414,17001,0.0,-3.1637918322049687,266.3520202636719,542808,-23.4483642578125,-3.187240197014124
74,0.023447779938578606,7986387482.102732,17501,0.0,-22.730648650682046,266.5661926269531,558774,-23.447778701782227,-22.754096430620624
76,0.023449959233403206,34105989251.81544,18001,0.0,-24.068035180351558,266.64056396484375,574740,-23.44995880126953,-24.09148513958496
78,0.023441798985004425,68622849234.43918,18501,0.0,-24.894638521909762,266.43646240234375,590706,-23.441797256469727,-24.918080320894767
80,0.02343827299773693,56491164337.950356,19001,0.0,-24.68294365216532,266.718994140625,606672,-23.43827247619629,-24.706381925163058
82,0.023446908220648766,55143368649.701675,19501,0.0,-24.688297626509073,267.1103210449219,622638,-23.44690704345703,-24.71174453472972
85,0.02345937117934227,16531549249.774956,20001,0.0,-23.282135799357555,267.3734436035156,638587,-23.459369659423828,-23.305595170536897
87,0.023447005078196526,73002561945.65294,20501,0.0,-24.926314157513687,267.6427917480469,654553,-23.447004318237305,-24.949761162591884
89,0.023490799590945244,37090649685.52269,21001,0.0,-24.257681630261636,268.5289001464844,670519,-23.490798950195312,-24.28117242985258
91,0.023534351959824562,8803945766.366991,21501,0.0,-22.284263886155866,269.4845275878906,686485,-23.534351348876953,-22.30779823811569
93,0.023138893768191338,48924100223.13446,22001,0.0,-24.480196182700382,265.7566223144531,702451,-23.138893127441406,-24.503335076468574
95,0.023162763565778732,52844304858.3109,22501,0.0,-24.608992840850515,266.38995361328125,718417,-23.162761688232422,-24.632155604416294
97,0.023188050836324692,54282207001.04777,23001,0.0,-24.661031591950223,266.92181396484375,734383,-23.18804931640625,-24.684219642786548
