mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.3378053154156078e-05,0.0,1.0,0.5,134562.0,32.0
1.0,32.0,0.5,1.0,6.356126505124848e-05,0.0,1.0,0.5,134563.0,32.0
1.0,32.0,0.5,1.0,9.263083256882965e-06,0.0,1.0,0.5,134564.0,32.0
1.0,32.0,0.5,1.0,-8.086311936494894e-06,0.0,1.0,0.5,134565.0,32.0
1.0,32.0,0.5,1.0,3.524123349052388e-05,0.0,1.0,0.5,134566.0,32.0
1.0,32.0,0.5,1.0,3.224554893677123e-05,0.0,1.0,0.5,134567.0,32.0
1.0,32.0,0.5,1.0,1.2173893992439844e-05,0.0,1.0,0.5,134568.0,32.0
1.0,32.0,0.5,1.0,4.445046215550974e-07,0.0,1.0,0.5,134569.0,32.0
1.0,32.0,0.5,1.0,1.8171456758864224e-05,0.0,1.0,0.5,134570.0,32.0
1.0,32.0,0.5,1.0,-2.507363433323917e-05,0.0,1.0,0.5,134571.0,32.0
1.0,32.0,0.5,1.0,1.340191374765709e-06,0.0,1.0,0.5,134572.0,32.0
1.0,32.0,0.5,1.0,2.3046531623549527e-05,0.0,1.0,0.5,134573.0,32.0
1.0,32.0,0.5,1.0,-1.7531157027406152e-05,0.0,1.0,0.5,134574.0,32.0
1.0,32.0,0.5,1.0,-1.3291337381815538e-05,0.0,1.0,0.5,134575.0,32.0
1.0,32.0,0.5,1.0,-1.870243067969568e-06,0.0,1.0,0.5,134576.0,32.0
1.0,32.0,0.5,1.0,2.64906047959812e-05,0.0,1.0,0.5,134577.0,32.0
1.0,32.0,0.5,1.0,-4.262662878318224e-05,0.0,1.0,0.5,134578.0,32.0
1.0,32.0,0.5,1.0,-2.2614100998907816e-05,0.0,1.0,0.5,134579.0,32.0
1.0,32.0,0.5,1.0,6.416799351427471e-06,0.0,1.0,0.5,134580.0,32.0
1.0,32.0,0.5,1.0,2.401462324996828e-06,0.0,1.0,0.5,134581.0,32.0
1.0,32.0,0.5,1.0,4.793317748408299e-05,0.0,1.0,0.5,134582.0,32.0
1.0,32.0,0.5,1.0,2.2707084099238273e-05,0.0,1.0,0.5,134583.0,32.0
1.0,32.0,0.5,1.0,2.9401728170341812e-05,0.0,1.0,0.5,134584.0,32.0
1.0,32.0,0.5,1.0,-2.1893913526582764e-05,0.0,1.0,0.5,134585.0,32.0
1.0,32.0,0.5,1.0,-5.119008164911065e-06,0.0,1.0,0.5,134586.0,32.0
1.0,32.0,0.5,1.0,1.5160092516453005e-05,0.0,1.0,0.5,134587.0,32.0
1.0,32.0,0.5,1.0,1.5199357221717946e-06,0.0,1.0,0.5,134588.0,32.0
1.0,32.0,0.5,1.0,3.7740850530099124e-05,0.0,1.0,0.5,134589.0,32.0
1.0,32.0,0.5,1.0,5.809424692415632e-06,0.0,1.0,0.5,134590.0,32.0
1.0,32.0,0.5,1.0,-3.226655644539278e-05,0.0,1.0,0.5,134591.0,32.0
1.0,32.0,0.5,1.0,-6.14257987763267e-06,0.0,1.0,0.5,134592.0,32.0
1.0,32.0,0.5,1.0,1.9016384158021538e-05,0.0,1.0,0.5,134593.0,32.0
1.0,32.0,0.5,1.0,-1.4935327726561809e-05,0.0,1.0,0.5,134594.0,32.0
1.0,32.0,0.5,1.0,8.608482858107891e-06,0.0,1.0,0.5,134595.0,32.0
1.0,32.0,0.5,1.0,5.421217338152928e-06,0.0,1.0,0.5,134596.0,32.0
1.0,32.0,0.5,1.0,-1.239918219653191e-05,0.0,1.0,0.5,134597.0,32.0
1.0,32.0,0.5,1.0,-3.3969194191740826e-05,0.0,1.0,0.5,134598.0,32.0
1.0,32.0,0.5,1.0,2.8806851332774386e-05,0.0,1.0,0.5,134599.0,32.0
1.0,32.0,0.5,1.0,1.0195225513598416e-05,0.0,1.0,0.5,134600.0,32.0
1.0,32.0,0.5,1.0,5.4610531151411124e-05,0.0,1.0,0.5,134601.0,32.0
1.0,32.0,0.5,1.0,1.859500480350107e-05,0.0,1.0,0.5,134602.0,32.0
1.0,32.0,0.5,1.0,-1.1297724540781928e-05,0.0,1.0,0.5,134603.0,32.0
1.0,32.0,0.5,1.0,1.597643677087035e-05,0.0,1.0,0.5,134604.0,32.0
1.0,32.0,0.5,1.0,-1.5022192201286089e-06,0.0,1.0,0.5,134605.0,32.0
1.0,32.0,0.5,1.0,9.13116764422739e-06,0.0,1.0,0.5,134606.0,32.0
1.0,32.0,0.5,1.0,-4.382036240713205e-05,0.0,1.0,0.5,134607.0,32.0
1.0,32.0,0.5,1.0,6.890247163937602e-06,0.0,1.0,0.5,134608.0,32.0
1.0,32.0,0.5,1.0,-3.967065094911959e-05,0.0,1.0,0.5,134609.0,32.0
1.0,32.0,0.5,1.0,1.89644251804566e-05,0.0,1.0,0.5,134610.0,32.0
1.0,32.0,0.5,1.0,-2.43352778852568e-05,0.0,1.0,0.5,134611.0,32.0
1.0,32.0,0.5,1.0,2.7701715225703083e-05,0.0,1.0,0.5,134612.0,32.0
1.0,32.0,0.5,1.0,-3.88641328754602e-05,0.0,1.0,0.5,134613.0,32.0
1.0,32.0,0.5,1.0,-3.697747797559714e-05,0.0,1.0,0.5,134614.0,32.0
1.0,32.0,0.5,1.0,3.177478902216535e-08,0.0,1.0,0.5,134615.0,32.0
1.0,32.0,0.5,1.0,1.1282000741630327e-05,0.0,1.0,0.5,134616.0,32.0
1.0,32.0,0.5,1.0,-4.482619715417968e-06,0.0,1.0,0.5,134617.0,32.0
1.0,32.0,0.5,1.0,-1.1467641343188006e-05,0.0,1.0,0.5,134618.0,32.0
1.0,32.0,0.5,1.0,-2.1531784113903996e-05,0.0,1.0,0.5,134619.0,32.0
0.9921875,32.0,0.5078125,0.984375,10.392420127985133,0.0,1.0,0.5,134620.0,32.0
1.0,32.0,0.5,1.0,2.556852177804103e-05,0.0,1.0,0.5,134621.0,32.0
1.0,32.0,0.5,1.0,-1.1148423254780937e-05,0.0,1.0,0.5,134622.0,32.0
1.0,32.0,0.5,1.0,-1.1173809980391525e-05,0.0,1.0,0.5,134623.0,32.0
1.0,32.0,0.5,1.0,-5.391640115703922e-06,0.0,1.0,0.5,134624.0,32.0
1.0,32.0,0.5,1.0,1.1097795322712045e-05,0.0,1.0,0.5,134625.0,32.0
1.0,32.0,0.5,1.0,-4.803070623893291e-06,0.0,1.0,0.5,134626.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.434963221585349,0.0,1.0,0.5,134627.0,32.0
1.0,32.0,0.5,1.0,1.0507744718779577e-05,0.0,1.0,0.5,134628.0,32.0
1.0,32.0,0.5,1.0,4.369504495116416e-06,0.0,1.0,0.5,134629.0,32.0
1.0,32.0,0.5,1.0,-2.2433149297285127e-05,0.0,1.0,0.5,134630.0,32.0
1.0,32.0,0.5,1.0,6.794496584916487e-06,0.0,1.0,0.5,134631.0,32.0
1.0,32.0,0.5,1.0,-1.8481994629837573e-05,0.0,1.0,0.5,134632.0,32.0
1.0,32.0,0.5,1.0,2.682219201233238e-05,0.0,1.0,0.5,134633.0,32.0
1.0,32.0,0.5,1.0,6.265511910896748e-05,0.0,1.0,0.5,134634.0,32.0
1.0,32.0,0.5,1.0,4.261899994162377e-05,0.0,1.0,0.5,134635.0,32.0
1.0,32.0,0.5,1.0,4.011697456007823e-06,0.0,1.0,0.5,134636.0,32.0
1.0,32.0,0.5,1.0,1.3362396884986083e-05,0.0,1.0,0.5,134637.0,32.0
1.0,32.0,0.5,1.0,-1.23905074360664e-05,0.0,1.0,0.5,134638.0,32.0
1.0,32.0,0.5,1.0,3.515897515171673e-05,0.0,1.0,0.5,134639.0,32.0
1.0,32.0,0.5,1.0,7.032806024653837e-06,0.0,1.0,0.5,134640.0,32.0
1.0,32.0,0.5,1.0,1.0891562851611525e-07,0.0,1.0,0.5,134641.0,32.0
1.0,32.0,0.5,1.0,-9.735151706991019e-07,0.0,1.0,0.5,134642.0,32.0
1.0,32.0,0.5,1.0,-2.631590723467525e-05,0.0,1.0,0.5,134643.0,32.0
1.0,32.0,0.5,1.0,-3.338544502184959e-06,0.0,1.0,0.5,134644.0,32.0
1.0,32.0,0.5,1.0,2.723314264585497e-05,0.0,1.0,0.5,134645.0,32.0
