bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024527275934815407,29737011419.853146,1,0.0,-24.002737787118296,6046.1669921875,32,-24.52727508544922,-24.02726506305311
2,0.024537671357393265,113084580990.89148,501,0.0,-25.302307610440707,6046.419921875,15998,-24.537670135498047,-25.3268452817981
4,0.024519428610801697,52831719.2861146,1001,0.0,-17.712918155928687,6045.3115234375,31964,-24.519428253173828,-17.73743758453949
6,0.02449379488825798,132147615858.44342,1501,0.0,-25.536885130521924,6045.5703125,47930,-24.493793487548828,-25.56137892541018
8,0.024470452219247818,185366028859.2547,2001,0.0,-25.876693547968618,6044.4091796875,63896,-24.47045135498047,-25.901164000187865
10,0.02442842908203602,98056355317.56186,2501,0.0,-25.238432667550953,6043.505859375,79862,-24.428428649902344,-25.26286109663299
12,0.024477235972881317,191716573831.10065,3001,0.0,-25.921333996542852,6044.154296875,95828,-24.47723388671875,-25.945811232515734
14,0.024051977321505547,1.2803194979093273e-08,3501,0.0,21.018689853811637,6041.5439453125,111794,-24.05197525024414,20.99463787649013
17,0.024101631715893745,154885687395.8508,4001,0.0,-25.71565458276093,6041.0380859375,127743,-24.10163116455078,-25.739756214476824
19,0.0241940189152956,148506066750.4131,4501,0.0,-25.662623986987953,6041.49462890625,143709,-24.19401741027832,-25.68681800590325
21,0.02421998418867588,171234174722.2243,5001,0.0,-25.815431905841365,6041.76171875,159675,-24.219982147216797,-25.83965189003004
23,0.02423258125782013,155869965974.44702,5501,0.0,-25.69149312927236,6042.0078125,175641,-24.232580184936523,-25.71572571053018
25,0.024242447689175606,135547808705.11955,6001,0.0,-25.49585245757407,6042.31201171875,191607,-24.242446899414062,-25.520094905263246
27,0.02424960769712925,144168480732.22894,6501,0.0,-25.605670504584367,6042.8896484375,207573,-24.24960708618164,-25.629920112281496
29,0.024265605956315994,140632047634.05548,7001,0.0,-25.491250573679622,6042.77880859375,223539,-24.26560401916504,-25.515516179635938
31,0.024271344766020775,160643607769.40735,7501,0.0,-25.18401590579503,6043.54052734375,239505,-24.271343231201172,-25.20828725056105
34,0.024276157841086388,89942540535.38701,8001,0.0,-25.113032807243343,6042.4775390625,255454,-24.27615737915039,-25.13730896508443
36,0.024296129122376442,122465183058.49011,8501,0.0,-25.471724332035677,6042.3076171875,271420,-24.296127319335938,-25.496020461158054
38,0.02432415448129177,144869886686.54663,9001,0.0,-25.606314799574037,6042.26513671875,287386,-24.324153900146484,-25.63063895405533
40,0.024346793070435524,109688883462.72537,9501,0.0,-25.223599256099998,6042.38232421875,303352,-24.346792221069336,-25.247946049170434
42,0.024384545162320137,180286673577.4743,10001,0.0,-25.842899776781724,6042.943359375,319318,-24.384544372558594,-25.867284321944044
44,0.02442878670990467,172697663061.78278,10501,0.0,-25.74890455583193,6043.00927734375,335284,-24.42878532409668,-25.773333342541836
46,0.024492651224136353,156144716637.05963,11001,0.0,-25.573043324332367,6043.3759765625,351250,-24.492650985717773,-25.597535975556504
48,0.024568529799580574,168829231934.94577,11501,0.0,-25.75364338455301,6043.95654296875,367216,-24.56852912902832,-25.77821191435259
51,0.024648549035191536,146607706226.32532,12001,0.0,-25.637098401966956,6044.955078125,383165,-24.648548126220703,-25.661746951002147
53,0.024754423648118973,217141596939.49268,12501,0.0,-25.973866515546558,6046.32421875,399131,-24.754423141479492,-25.998620939194677
55,0.024320678785443306,163257149577.14313,13001,0.0,-25.746907996300713,6047.4169921875,415097,-24.320676803588867,-25.771228675086157
57,0.024392705410718918,189771350093.65668,13501,0.0,-25.923381241000516,6047.71923828125,431063,-24.392704010009766,-25.947773946411235
59,0.024436993524432182,187358240139.24915,14001,0.0,-25.877350001514884,6047.3369140625,447029,-24.436992645263672,-25.901786995039316
61,0.02445327490568161,188487392981.61023,14501,0.0,-25.884708246043456,6046.97314453125,462995,-24.45327377319336,-25.909161520949137
63,0.024459728971123695,172378975384.26962,15001,0.0,-13.520708744123024,6046.6298828125,478961,-24.459728240966797,-13.545168473094147
65,0.024467255920171738,158201516792.3012,15501,0.0,-25.63838886018152,6046.123046875,494927,-24.467254638671875,-25.662856116101693
68,0.024479279294610023,182343322039.8988,16001,0.0,-25.85365576434029,6045.9306640625,510876,-24.479278564453125,-25.8781350436349
70,0.024487202987074852,158087511402.31067,16501,0.0,-25.667490069553942,6045.96728515625,526842,-24.487201690673828,-25.691977272541017
72,0.02449622191488743,196995564048.15854,17001,0.0,-25.905948262157914,6045.82666015625,542808,-24.4962215423584,-25.9304444840728
74,0.024511242285370827,212701868008.49524,17501,0.0,-26.041180551599673,6046.0810546875,558774,-24.511241912841797,-26.065691793885044
76,0.024539055302739143,188594264632.44104,18001,0.0,-25.9060918040996,6045.76904296875,574740,-24.53905487060547,-25.93063085940234
78,0.02456190437078476,164007608089.02515,18501,0.0,-25.719382107816337,6046.5224609375,590706,-24.56190299987793,-25.74394401218712
80,0.024590348824858665,184860860437.1377,19001,0.0,-25.849708590363193,6046.7294921875,606672,-24.590347290039062,-25.87429893918805
82,0.02461783029139042,201532188805.02234,19501,0.0,-25.957598460054164,6046.58251953125,622638,-24.617828369140625,-25.982216290345555
85,0.024652600288391113,239348468304.14737,20001,0.0,-26.098199728789737,6046.76025390625,638587,-24.652599334716797,-26.12285232907813
87,0.02470012567937374,165886373055.41632,20501,0.0,-25.738697635324428,6047.2099609375,654553,-24.700124740600586,-25.7633977610038
89,0.024753740057349205,226213930997.3118,21001,0.0,-26.070106442749797,6047.85595703125,670519,-24.753738403320312,-26.094860182807146
91,0.024810776114463806,243674871778.02203,21501,0.0,-26.122354358831462,6048.2177734375,686485,-24.810775756835938,-26.147165134945926
93,0.02489238977432251,164656401213.54126,22001,0.0,-25.73921947325691,6048.78125,702451,-24.89238929748535,-25.764111863031232
95,0.024707378819584846,0.0,22501,0.0,8023.536361477435,6050.62548828125,718417,-24.707378387451172,8023.5116540986155
97,0.024617383256554604,227387346776.6069,23001,0.0,-26.081438778198983,6051.82568359375,734383,-24.617382049560547,-26.106056161455538
