raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.004901562865368892,697,0.5,32.0,0.90625,0.53125,2.815390110015869,32.0,0.875,0.9375
0.0030150947407539827,697,0.5,32.0,0.984375,0.515625,0.5256387591362,32.0,0.96875,1.0
