raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0004705178983377314,1183,0.5,32.0,1.0,0.5,7.400874164886773e-05,32.0,1.0,1.0
7.952694442624408e-08,1183,0.5,32.0,1.0,0.5,-2.4098352469081874e-07,32.0,1.0,1.0
