mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.833192972204415e-06,0.0,1.0,0.5,104705.0,32.0
1.0,32.0,0.5,1.0,-2.4426993149972986e-05,0.0,1.0,0.5,104706.0,32.0
1.0,32.0,0.5,1.0,-1.4118031685939059e-05,0.0,1.0,0.5,104707.0,32.0
1.0,32.0,0.5,1.0,1.3746161130256951e-05,0.0,1.0,0.5,104708.0,32.0
1.0,32.0,0.5,1.0,1.143637655331986e-05,0.0,1.0,0.5,104709.0,32.0
1.0,32.0,0.5,1.0,2.3433985916199163e-06,0.0,1.0,0.5,104710.0,32.0
1.0,32.0,0.5,1.0,-9.272908187085704e-06,0.0,1.0,0.5,104711.0,32.0
1.0,32.0,0.5,1.0,-4.7619471388316015e-06,0.0,1.0,0.5,104712.0,32.0
1.0,32.0,0.5,1.0,8.362582093468518e-06,0.0,1.0,0.5,104713.0,32.0
1.0,32.0,0.5,1.0,7.86696546128951e-07,0.0,1.0,0.5,104714.0,32.0
1.0,32.0,0.5,1.0,6.150005447125295e-06,0.0,1.0,0.5,104715.0,32.0
1.0,32.0,0.5,1.0,3.960279855164117e-06,0.0,1.0,0.5,104716.0,32.0
1.0,32.0,0.5,1.0,1.1565006502678443e-05,0.0,1.0,0.5,104717.0,32.0
1.0,32.0,0.5,1.0,-1.2770451576216146e-06,0.0,1.0,0.5,104718.0,32.0
1.0,32.0,0.5,1.0,-1.0221910997643135e-06,0.0,1.0,0.5,104719.0,32.0
1.0,32.0,0.5,1.0,-7.85328643360117e-06,0.0,1.0,0.5,104720.0,32.0
1.0,32.0,0.5,1.0,-1.1919694316020468e-05,0.0,1.0,0.5,104721.0,32.0
1.0,32.0,0.5,1.0,-1.2238088856975082e-05,0.0,1.0,0.5,104722.0,32.0
1.0,32.0,0.5,1.0,-7.229965376609471e-06,0.0,1.0,0.5,104723.0,32.0
1.0,32.0,0.5,1.0,2.2402796275855508e-06,0.0,1.0,0.5,104724.0,32.0
1.0,32.0,0.5,1.0,-9.910452604344755e-06,0.0,1.0,0.5,104725.0,32.0
1.0,32.0,0.5,1.0,-4.518471200753993e-06,0.0,1.0,0.5,104726.0,32.0
1.0,32.0,0.5,1.0,-2.563326688687084e-07,0.0,1.0,0.5,104727.0,32.0
1.0,32.0,0.5,1.0,2.4078804017335642e-06,0.0,1.0,0.5,104728.0,32.0
1.0,32.0,0.5,1.0,3.2825939797476167e-06,0.0,1.0,0.5,104729.0,32.0
1.0,32.0,0.5,1.0,1.7093705082515953e-06,0.0,1.0,0.5,104730.0,32.0
1.0,32.0,0.5,1.0,9.925577160174726e-07,0.0,1.0,0.5,104731.0,32.0
1.0,32.0,0.5,1.0,1.6082688034657622e-06,0.0,1.0,0.5,104732.0,32.0
1.0,32.0,0.5,1.0,-2.064324598904932e-05,0.0,1.0,0.5,104733.0,32.0
1.0,32.0,0.5,1.0,4.004443781013833e-06,0.0,1.0,0.5,104734.0,32.0
1.0,32.0,0.5,1.0,1.2542689546535257e-05,0.0,1.0,0.5,104735.0,32.0
1.0,32.0,0.5,1.0,-2.286743801960256e-05,0.0,1.0,0.5,104736.0,32.0
1.0,32.0,0.5,1.0,4.748538231069688e-06,0.0,1.0,0.5,104737.0,32.0
1.0,32.0,0.5,1.0,-1.5607972727593733e-06,0.0,1.0,0.5,104738.0,32.0
1.0,32.0,0.5,1.0,-3.536913368407113e-06,0.0,1.0,0.5,104739.0,32.0
1.0,32.0,0.5,1.0,-9.721192782308208e-06,0.0,1.0,0.5,104740.0,32.0
1.0,32.0,0.5,1.0,-2.328743448742898e-06,0.0,1.0,0.5,104741.0,32.0
1.0,32.0,0.5,1.0,3.00287501886487e-06,0.0,1.0,0.5,104742.0,32.0
1.0,32.0,0.5,1.0,7.083196578605566e-06,0.0,1.0,0.5,104743.0,32.0
1.0,32.0,0.5,1.0,1.6266330021608155e-05,0.0,1.0,0.5,104744.0,32.0
1.0,32.0,0.5,1.0,-9.420467904419638e-06,0.0,1.0,0.5,104745.0,32.0
1.0,32.0,0.5,1.0,3.649533937277738e-07,0.0,1.0,0.5,104746.0,32.0
1.0,32.0,0.5,1.0,-1.1929584616154898e-05,0.0,1.0,0.5,104747.0,32.0
1.0,32.0,0.5,1.0,1.0154612937185448e-06,0.0,1.0,0.5,104748.0,32.0
1.0,32.0,0.5,1.0,7.468368039553752e-07,0.0,1.0,0.5,104749.0,32.0
1.0,32.0,0.5,1.0,1.7704278434393927e-05,0.0,1.0,0.5,104750.0,32.0
1.0,32.0,0.5,1.0,-1.4849847275399952e-05,0.0,1.0,0.5,104751.0,32.0
1.0,32.0,0.5,1.0,-6.717037535963755e-06,0.0,1.0,0.5,104752.0,32.0
1.0,32.0,0.5,1.0,2.040345862042159e-06,0.0,1.0,0.5,104753.0,32.0
1.0,32.0,0.5,1.0,-4.659591468225699e-06,0.0,1.0,0.5,104754.0,32.0
1.0,32.0,0.5,1.0,-1.77917040673492e-05,0.0,1.0,0.5,104755.0,32.0
1.0,32.0,0.5,1.0,1.4145489785732934e-05,0.0,1.0,0.5,104756.0,32.0
1.0,32.0,0.5,1.0,-2.319527538929833e-06,0.0,1.0,0.5,104757.0,32.0
1.0,32.0,0.5,1.0,1.6138529645104427e-05,0.0,1.0,0.5,104758.0,32.0
1.0,32.0,0.5,1.0,7.165303941292223e-07,0.0,1.0,0.5,104759.0,32.0
1.0,32.0,0.5,1.0,-8.653396548652381e-06,0.0,1.0,0.5,104760.0,32.0
1.0,32.0,0.5,1.0,-3.105908831457782e-06,0.0,1.0,0.5,104761.0,32.0
1.0,32.0,0.5,1.0,6.759690677426988e-06,0.0,1.0,0.5,104762.0,32.0
1.0,32.0,0.5,1.0,-5.869200094821281e-07,0.0,1.0,0.5,104763.0,32.0
1.0,32.0,0.5,1.0,5.122813035995932e-06,0.0,1.0,0.5,104764.0,32.0
1.0,32.0,0.5,1.0,2.1754237877757987e-06,0.0,1.0,0.5,104765.0,32.0
1.0,32.0,0.5,1.0,-9.230338037014008e-06,0.0,1.0,0.5,104766.0,32.0
1.0,32.0,0.5,1.0,-9.348945127385377e-06,0.0,1.0,0.5,104767.0,32.0
1.0,32.0,0.5,1.0,-2.369351113884477e-05,0.0,1.0,0.5,104768.0,32.0
1.0,32.0,0.5,1.0,2.15924228541553e-06,0.0,1.0,0.5,104769.0,32.0
1.0,32.0,0.5,1.0,-3.079527004956617e-06,0.0,1.0,0.5,104770.0,32.0
1.0,32.0,0.5,1.0,-1.0990611826855456e-05,0.0,1.0,0.5,104771.0,32.0
1.0,32.0,0.5,1.0,-3.125894181721378e-06,0.0,1.0,0.5,104772.0,32.0
1.0,32.0,0.5,1.0,8.506788617523853e-06,0.0,1.0,0.5,104773.0,32.0
1.0,32.0,0.5,1.0,1.550013985252008e-05,0.0,1.0,0.5,104774.0,32.0
1.0,32.0,0.5,1.0,-2.6463308131496888e-06,0.0,1.0,0.5,104775.0,32.0
1.0,32.0,0.5,1.0,-7.346138431785221e-06,0.0,1.0,0.5,104776.0,32.0
1.0,32.0,0.5,1.0,-2.8792610464734025e-06,0.0,1.0,0.5,104777.0,32.0
1.0,32.0,0.5,1.0,4.148550942772999e-06,0.0,1.0,0.5,104778.0,32.0
1.0,32.0,0.5,1.0,2.127008974639466e-05,0.0,1.0,0.5,104779.0,32.0
1.0,32.0,0.5,1.0,2.5731371351866983e-05,0.0,1.0,0.5,104780.0,32.0
1.0,32.0,0.5,1.0,-3.9899118746689055e-06,0.0,1.0,0.5,104781.0,32.0
