raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,8.42189765535295e-05,341925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.191378684481606e-05,341925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018978732987307012,341926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.774118108092807e-05,341926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0681876119633671e-05,341927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019101878569927067,341927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7596368454396725e-05,341928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.387828761944547e-06,341928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8382379494141787e-05,341929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1354317393852398e-05,341929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.832709575770423e-05,341930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.706617179792374e-05,341930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.471083255135454e-05,341931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.939180017681792e-06,341931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017299513274338096,341932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.933253411669284e-05,341932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.132703856565058e-05,341933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014133896911516786,341933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.376525561790913e-05,341934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5876983272610232e-05,341934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.454193054290954e-05,341935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019021506886929274,341935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0577967006829567e-05,341936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.884615479269996e-05,341936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.258616096805781e-05,341937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.489160634577274e-05,341937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001779717713361606,341938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.799986734520644e-05,341938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.932072887546383e-06,341939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7316243833629414e-05,341939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7904592065606266e-05,341940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013733413652516901,341940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.479308361420408e-07,341941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.572462734766304e-05,341941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000144255391205661,341942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.882052886998281e-05,341942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.529707878944464e-05,341943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012934199185110629,341943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.116916822269559e-05,341944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0731859219959006e-05,341944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.110551188001409e-05,341945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.72237908677198e-05,341945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.258808182086796e-05,341946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.810585859464481e-05,341946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.186389459297061e-05,341947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6721692089922726e-05,341947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012684377725236118,341948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.916490514820907e-06,341948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.035351104103029e-05,341949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.208826668327674e-05,341949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2364812796004117e-05,341950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001430744887329638,341950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011645913036772981,341951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.196843994781375e-05,341951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.614736826624721e-05,341952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027760741068050265,341952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.841566548449919e-05,341953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7225564079126343e-05,341953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2521748431026936e-05,341954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4340409911237657e-06,341954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.558825695421547e-05,341955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2347367121255957e-05,341955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.821803693426773e-05,341956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.084748383727856e-05,341956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.207952148746699e-05,341957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001387932279612869,341957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001321138406638056,341958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016306780162267387,341958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018815491057466716,341959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7643218345474452e-05,341959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9311008145450614e-05,341960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.225206354632974e-05,341960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.660181002691388e-05,341961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7558176952879876e-05,341961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7310367992613465e-05,341962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.771698564174585e-05,341962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.350151231046766e-06,341963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020307372324168682,341963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.634155528852716e-05,341964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013502626097761095,341964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.008336979197338e-06,341965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.197550854063593e-05,341965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.60322984913364e-05,341966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.18897255056072e-05,341966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.006226223893464e-05,341967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010560482041910291,341967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.567354234401137e-05,341968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.069700323976576e-05,341968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.83415453042835e-05,341969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0683652362786233e-05,341969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.671410715673119e-05,341970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.13693196605891e-05,341970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026808708207681775,341971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020057757501490414,341971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015902717132121325,341972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.404695912147872e-05,341972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013551136362366378,341973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.797227277071215e-05,341973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001571706379763782,341974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.211526877246797e-05,341974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013870470866095275,341975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.467404556227848e-05,341975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8887315390165895e-05,341976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.6201995650772e-05,341976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1268060916336253e-05,341977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
