raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0884216759168499,103,0.5,32.0,0.765625,0.734375,2.9233453273773193,32.0,0.53125,1.0
0.09362660526547766,103,0.5,32.0,0.8125,0.6875,2.2256267070770264,32.0,0.625,1.0
