raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
9.753419337868788e-09,1205,0.5,32.0,1.0,0.5,1.790913159993579e-07,32.0,1.0,1.0
1.1476175299056507e-07,1205,0.5,32.0,1.0,0.5,6.407569230759691e-08,32.0,1.0,1.0
