raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,43764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43767,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43768,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43768,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,43769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43771,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43772,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,43772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43773,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43776,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43777,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43778,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43778,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43779,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43780,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43781,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43781,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43783,1.0,32.0,32.0,3.725290076417309e-09,1.0803341865539551e-07,1.0,1.0,0.5
0.5,43783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43784,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43786,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43787,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43787,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43788,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43788,1.0,32.0,32.0,1.8626450382086546e-09,9.12696123123169e-08,1.0,1.0,0.5
0.5,43789,1.0,32.0,32.0,1.8626450382086546e-09,4.6566128730773926e-08,1.0,1.0,0.5
0.5,43789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43790,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43790,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,43791,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43792,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,43792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43794,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43795,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43796,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43797,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43798,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43798,1.0,32.0,32.0,3.7252898543727042e-09,4.842877388000488e-08,1.0,1.0,0.5
0.5,43799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43799,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,43800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43802,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,43803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,43805,1.0,32.0,32.0,1.8626450382086546e-09,7.636845111846924e-08,1.0,1.0,0.5
0.5,43805,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,43806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
