raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0024767054678954802,909,0.5,32.0,0.984375,0.515625,1.0241514444351196,32.0,0.96875,1.0
2.850531980638989e-06,909,0.5,32.0,1.0,0.5,2.7099645194539335e-07,32.0,1.0,1.0
