raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,40492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40492,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40495,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40496,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40496,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,40497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40498,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40500,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,40501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,40501,1.0,32.0,32.0,3.725290076417309e-09,9.313225746154785e-08,1.0,1.0,0.5
