raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00021110512898303568,281393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.781630610115826e-05,281393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0414689313620329e-05,281394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.912106229923666e-05,281394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0931558285374194e-05,281395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.960883860709146e-06,281395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9383844119147398e-05,281396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8849448426626623e-05,281396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016707333270460367,281397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.347517773974687e-05,281397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9139093132689595e-05,281398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038767483783885837,281398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.678104495629668e-05,281399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018621691560838372,281399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6628429875709116e-05,281400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.883697354467586e-05,281400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.830080484272912e-05,281401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022581941448152065,281401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.665405377745628e-05,281402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023877267085481435,281402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001041360228555277,281403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7639256839174777e-05,281403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001899415801744908,281404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.82276368024759e-05,281404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0670977644622326e-05,281405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.863679300295189e-05,281405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.185931513551623e-06,281406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.945842273533344e-05,281406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.422031532973051e-05,281407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0263923690654337e-05,281407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012851278006564826,281408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019799990695901215,281408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
