bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.020776215940713882,4524103125.388909,1,0.0,-22.147866766420734,168.26988220214844,32,-20.776214599609375,-22.168642982361447
2,0.020803827792406082,3399478358.58073,501,0.0,-19.768633219083263,168.50184631347656,15998,-20.8038272857666,-19.78943704687567
4,0.02082754857838154,5222894649.913514,1001,0.0,-22.301915972485027,168.78375244140625,31964,-20.827547073364258,-22.32274352106341
6,0.020883435383439064,5604364864.903447,1501,0.0,-22.365398553642553,169.1107635498047,47930,-20.883434295654297,-22.386281989025992
8,0.020932480692863464,5576610582.48811,2001,0.0,-22.32750002305597,169.4474334716797,63896,-20.932479858398438,-22.348432503748832
10,0.0210026316344738,4457565496.290886,2501,0.0,-21.96559732288541,169.7167205810547,79862,-21.00263023376465,-21.986599954519885
12,0.021093791350722313,5774076021.464722,3001,0.0,-22.117487468831854,170.48851013183594,95828,-21.09379005432129,-22.138581260182576
14,0.02119060978293419,7314753121.272023,3501,0.0,-22.62553461501929,171.12254333496094,111794,-21.190608978271484,-22.646725224802225
17,0.02130383439362049,7280459701.502361,4001,0.0,-22.644805739583223,171.98304748535156,127743,-21.3038330078125,-22.666109573976843
19,0.02146855555474758,9937943621.230753,4501,0.0,-22.89207310351516,173.49534606933594,143709,-21.468555450439453,-22.913541659069907
21,0.0214097760617733,9.468134791531624e-26,5001,0.0,65.7560578806822,173.01303100585938,159675,-21.409774780273438,65.73464810462043
23,0.021389499306678772,8454736849.493841,5501,0.0,-21.997505106413083,172.98793029785156,175641,-21.389497756958008,-22.018894605719762
25,0.021178528666496277,7404190349.0928135,6001,0.0,-22.647870611842542,171.2177734375,191607,-21.17852783203125,-22.66904914050904
27,0.021199749782681465,7372094152.551563,6501,0.0,-22.606460964105825,171.22042846679688,207573,-21.199748992919922,-22.627660713888506
29,0.021000083535909653,6029279103.604402,7001,0.0,-22.454853973798784,169.751220703125,223539,-21.00008201599121,-22.475854057334693
31,0.021050969138741493,6486313602.748845,7501,0.0,-22.502996894391337,169.9164581298828,239505,-21.050968170166016,-22.52404786353008
34,0.021026859059929848,5800249015.144808,8001,0.0,-22.350914525186617,169.87240600585938,255454,-21.026857376098633,-22.371941384246547
36,0.02105048857629299,6228977740.819239,8501,0.0,-21.49114163078212,169.96730041503906,271420,-21.050487518310547,-21.512192119358414
38,0.020929863676428795,5993727686.298779,9001,0.0,-22.442294825912615,169.24607849121094,287386,-20.92986297607422,-22.463224689589044
40,0.02093822881579399,5295663558.865593,9501,0.0,-22.28757341724629,169.303466796875,303352,-20.938228607177734,-22.308511646062083
42,0.020945249125361443,6270186298.911957,10001,0.0,-22.49510654664097,169.3749542236328,319318,-20.945247650146484,-22.51605179576633
44,0.020962480455636978,5834733036.952587,10501,0.0,-22.39527507007635,169.53097534179688,335284,-20.962478637695312,-22.41623755053199
46,0.02097710780799389,5598474283.426647,11001,0.0,-22.38948453084849,169.70223999023438,351250,-20.97710609436035,-22.410461638656486
48,0.020984001457691193,5848885504.725866,11501,0.0,-22.42773218074131,169.81150817871094,367216,-20.98400115966797,-22.448716182199
51,0.02100127935409546,6304674831.532553,12001,0.0,-20.256619251575607,169.9615020751953,383165,-21.001277923583984,-20.277620530929703
53,0.02103349380195141,5426855176.700905,12501,0.0,-22.2570858942722,170.1780242919922,399131,-21.033493041992188,-22.278119388074153
55,0.020658310502767563,14236.896445673141,13001,0.0,86.01874678005063,167.82872009277344,415097,-20.658309936523438,85.99808846954787
