mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00011876081407535821,0.0,1.0,0.5,226587.0,32.0
1.0,32.0,0.5,1.0,0.0001165933754236903,0.0,1.0,0.5,226588.0,32.0
1.0,32.0,0.5,1.0,-7.926436956040561e-05,0.0,1.0,0.5,226589.0,32.0
1.0,32.0,0.5,1.0,-4.355747296358459e-05,0.0,1.0,0.5,226590.0,32.0
1.0,32.0,0.5,1.0,3.3934520615730435e-06,0.0,1.0,0.5,226591.0,32.0
1.0,32.0,0.5,1.0,-5.017960938857868e-05,0.0,1.0,0.5,226592.0,32.0
1.0,32.0,0.5,1.0,0.00017047502115019597,0.0,1.0,0.5,226593.0,32.0
1.0,32.0,0.5,1.0,-5.5016820624587126e-05,0.0,1.0,0.5,226594.0,32.0
1.0,32.0,0.5,1.0,9.45461324590724e-05,0.0,1.0,0.5,226595.0,32.0
1.0,32.0,0.5,1.0,-9.962039257516153e-06,0.0,1.0,0.5,226596.0,32.0
1.0,32.0,0.5,1.0,8.130551486829063e-05,0.0,1.0,0.5,226597.0,32.0
1.0,32.0,0.5,1.0,-2.0315950678195804e-05,0.0,1.0,0.5,226598.0,32.0
1.0,32.0,0.5,1.0,-2.2695829102303833e-05,0.0,1.0,0.5,226599.0,32.0
1.0,32.0,0.5,1.0,-0.00014159258716972545,0.0,1.0,0.5,226600.0,32.0
1.0,32.0,0.5,1.0,0.0001134073463617824,0.0,1.0,0.5,226601.0,32.0
1.0,32.0,0.5,1.0,-0.00010031735291704535,0.0,1.0,0.5,226602.0,32.0
1.0,32.0,0.5,1.0,6.869500066386536e-05,0.0,1.0,0.5,226603.0,32.0
1.0,32.0,0.5,1.0,3.637644294940401e-05,0.0,1.0,0.5,226604.0,32.0
1.0,32.0,0.5,1.0,-3.9247692257049493e-05,0.0,1.0,0.5,226605.0,32.0
1.0,32.0,0.5,1.0,-2.0987536117900163e-05,0.0,1.0,0.5,226606.0,32.0
1.0,32.0,0.5,1.0,3.4485819924157113e-06,0.0,1.0,0.5,226607.0,32.0
1.0,32.0,0.5,1.0,-0.00012599187903106213,0.0,1.0,0.5,226608.0,32.0
1.0,32.0,0.5,1.0,-5.462429362523835e-05,0.0,1.0,0.5,226609.0,32.0
1.0,32.0,0.5,1.0,7.871631532907486e-05,0.0,1.0,0.5,226610.0,32.0
1.0,32.0,0.5,1.0,-1.7112739442382008e-05,0.0,1.0,0.5,226611.0,32.0
1.0,32.0,0.5,1.0,7.178869236668106e-05,0.0,1.0,0.5,226612.0,32.0
1.0,32.0,0.5,1.0,4.945752152707428e-05,0.0,1.0,0.5,226613.0,32.0
1.0,32.0,0.5,1.0,7.97095344751142e-05,0.0,1.0,0.5,226614.0,32.0
1.0,32.0,0.5,1.0,-4.238835026626475e-05,0.0,1.0,0.5,226615.0,32.0
1.0,32.0,0.5,1.0,-0.00014978097169660032,0.0,1.0,0.5,226616.0,32.0
1.0,32.0,0.5,1.0,-0.00010074687088490464,0.0,1.0,0.5,226617.0,32.0
1.0,32.0,0.5,1.0,1.48406506923493e-05,0.0,1.0,0.5,226618.0,32.0
1.0,32.0,0.5,1.0,-1.0909220691246446e-05,0.0,1.0,0.5,226619.0,32.0
1.0,32.0,0.5,1.0,-0.00018472039664629847,0.0,1.0,0.5,226620.0,32.0
1.0,32.0,0.5,1.0,5.180189236853039e-05,0.0,1.0,0.5,226621.0,32.0
1.0,32.0,0.5,1.0,7.20540829206584e-05,0.0,1.0,0.5,226622.0,32.0
1.0,32.0,0.5,1.0,-7.427644595736638e-05,0.0,1.0,0.5,226623.0,32.0
1.0,32.0,0.5,1.0,-0.00012850508574047126,0.0,1.0,0.5,226624.0,32.0
1.0,32.0,0.5,1.0,9.055785994860344e-05,0.0,1.0,0.5,226625.0,32.0
1.0,32.0,0.5,1.0,3.115092113148421e-05,0.0,1.0,0.5,226626.0,32.0
1.0,32.0,0.5,1.0,-6.0806822148151696e-05,0.0,1.0,0.5,226627.0,32.0
1.0,32.0,0.5,1.0,5.872945621376857e-06,0.0,1.0,0.5,226628.0,32.0
1.0,32.0,0.5,1.0,-0.0001984041118703317,0.0,1.0,0.5,226629.0,32.0
1.0,32.0,0.5,1.0,-3.321375697851181e-05,0.0,1.0,0.5,226630.0,32.0
1.0,32.0,0.5,1.0,1.818865985114826e-05,0.0,1.0,0.5,226631.0,32.0
1.0,32.0,0.5,1.0,-4.136517600272782e-05,0.0,1.0,0.5,226632.0,32.0
1.0,32.0,0.5,1.0,6.599655080208322e-05,0.0,1.0,0.5,226633.0,32.0
1.0,32.0,0.5,1.0,-0.00011479791646706872,0.0,1.0,0.5,226634.0,32.0
1.0,32.0,0.5,1.0,4.547541539068334e-05,0.0,1.0,0.5,226635.0,32.0
1.0,32.0,0.5,1.0,-1.877583417808637e-05,0.0,1.0,0.5,226636.0,32.0
1.0,32.0,0.5,1.0,0.00017575063975527883,0.0,1.0,0.5,226637.0,32.0
1.0,32.0,0.5,1.0,9.307959408033639e-05,0.0,1.0,0.5,226638.0,32.0
1.0,32.0,0.5,1.0,1.2167784007033333e-06,0.0,1.0,0.5,226639.0,32.0
1.0,32.0,0.5,1.0,0.0001722577762848232,0.0,1.0,0.5,226640.0,32.0
1.0,32.0,0.5,1.0,-0.00010320194633095525,0.0,1.0,0.5,226641.0,32.0
1.0,32.0,0.5,1.0,-4.284703027224168e-05,0.0,1.0,0.5,226642.0,32.0
1.0,32.0,0.5,1.0,-1.2912909369333647e-05,0.0,1.0,0.5,226643.0,32.0
1.0,32.0,0.5,1.0,-3.076711709582014e-05,0.0,1.0,0.5,226644.0,32.0
1.0,32.0,0.5,1.0,-7.627284503541887e-06,0.0,1.0,0.5,226645.0,32.0
1.0,32.0,0.5,1.0,2.680814213817939e-05,0.0,1.0,0.5,226646.0,32.0
1.0,32.0,0.5,1.0,-1.6302659787470475e-05,0.0,1.0,0.5,226647.0,32.0
1.0,32.0,0.5,1.0,1.807938406273024e-05,0.0,1.0,0.5,226648.0,32.0
1.0,32.0,0.5,1.0,-3.780512633966282e-05,0.0,1.0,0.5,226649.0,32.0
1.0,32.0,0.5,1.0,4.54909913969459e-05,0.0,1.0,0.5,226650.0,32.0
1.0,32.0,0.5,1.0,-1.7630232832743786e-05,0.0,1.0,0.5,226651.0,32.0
1.0,32.0,0.5,1.0,-0.00020214185497025028,0.0,1.0,0.5,226652.0,32.0
1.0,32.0,0.5,1.0,-5.602840974461287e-05,0.0,1.0,0.5,226653.0,32.0
