raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.21115867781517228,45,0.5,32.0,0.625,0.875,1.074099063873291,32.0,0.25,1.0
0.2419960210769601,45,0.5,32.0,0.578125,0.921875,0.932300329208374,32.0,0.15625,1.0
