mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00010450136323925108,0.0,1.0,0.5,205728.0,32.0
1.0,32.0,0.5,1.0,-3.319698225823231e-05,0.0,1.0,0.5,205729.0,32.0
1.0,32.0,0.5,1.0,9.352475535706617e-05,0.0,1.0,0.5,205730.0,32.0
1.0,32.0,0.5,1.0,-2.1676118194591254e-05,0.0,1.0,0.5,205731.0,32.0
1.0,32.0,0.5,1.0,4.192273991066031e-05,0.0,1.0,0.5,205732.0,32.0
1.0,32.0,0.5,1.0,-3.560837467375677e-05,0.0,1.0,0.5,205733.0,32.0
1.0,32.0,0.5,1.0,7.27192254998954e-05,0.0,1.0,0.5,205734.0,32.0
1.0,32.0,0.5,1.0,0.00011990889834123664,0.0,1.0,0.5,205735.0,32.0
1.0,32.0,0.5,1.0,-5.3297491831472144e-05,0.0,1.0,0.5,205736.0,32.0
1.0,32.0,0.5,1.0,1.5595227523590438e-05,0.0,1.0,0.5,205737.0,32.0
1.0,32.0,0.5,1.0,-7.836988515919074e-06,0.0,1.0,0.5,205738.0,32.0
1.0,32.0,0.5,1.0,-6.498925904452335e-05,0.0,1.0,0.5,205739.0,32.0
1.0,32.0,0.5,1.0,-3.93102291127434e-05,0.0,1.0,0.5,205740.0,32.0
1.0,32.0,0.5,1.0,-2.665683496161364e-05,0.0,1.0,0.5,205741.0,32.0
1.0,32.0,0.5,1.0,-2.6583617000142112e-05,0.0,1.0,0.5,205742.0,32.0
1.0,32.0,0.5,1.0,-4.719787284557242e-05,0.0,1.0,0.5,205743.0,32.0
1.0,32.0,0.5,1.0,-5.604967191175092e-05,0.0,1.0,0.5,205744.0,32.0
1.0,32.0,0.5,1.0,9.646555918152444e-05,0.0,1.0,0.5,205745.0,32.0
