mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,85510.0
