mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124781.0
