raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,6545,1.0,32.0,32.0,1.139928485827113e-06,1.4084025679039769e-05,1.0,1.0,0.5
0.5,6545,1.0,32.0,32.0,6.79862750985194e-07,8.834681466396432e-06,1.0,1.0,0.5
0.5,6546,1.0,32.0,32.0,1.2628662489078124e-06,1.5976878785295412e-05,1.0,1.0,0.5
0.5,6546,1.0,32.0,32.0,1.069151494448306e-06,1.3344891158340033e-05,1.0,1.0,0.5
0.5,6547,1.0,32.0,32.0,1.6968597265076824e-06,2.119785494869575e-05,1.0,1.0,0.5
0.5,6547,1.0,32.0,32.0,6.202564009072375e-07,7.798818842275068e-06,1.0,1.0,0.5
0.5,6548,1.0,32.0,32.0,1.4435352113650879e-06,1.741758023854345e-05,1.0,1.0,0.5
0.5,6548,1.0,32.0,32.0,1.011410859064199e-06,1.2724480257020332e-05,1.0,1.0,0.5
0.5,6549,1.0,32.0,32.0,5.252636583463755e-07,6.828239747846965e-06,1.0,1.0,0.5
0.5,6549,1.0,32.0,32.0,1.2256125501153292e-06,1.530721056042239e-05,1.0,1.0,0.5
0.5,6550,1.0,32.0,32.0,9.275902357330779e-07,1.137579783971887e-05,1.0,1.0,0.5
0.5,6550,1.0,32.0,32.0,7.413301545966533e-07,9.71316603681771e-06,1.0,1.0,0.5
0.5,6551,1.0,32.0,32.0,6.444731752708321e-07,8.417798198934179e-06,1.0,1.0,0.5
0.5,6551,1.0,32.0,32.0,6.034952093614265e-07,7.989507139427587e-06,1.0,1.0,0.5
0.5,6552,1.0,32.0,32.0,4.3771967739303363e-07,5.623323886538856e-06,1.0,1.0,0.5
0.5,6552,1.0,32.0,32.0,4.7683505499662715e-07,6.163338184705935e-06,1.0,1.0,0.5
0.5,6553,1.0,32.0,32.0,1.2256111858732766e-06,1.5079834156495053e-05,1.0,1.0,0.5
0.5,6553,1.0,32.0,32.0,3.7066462255097576e-07,4.758177055919077e-06,1.0,1.0,0.5
0.5,6554,1.0,32.0,32.0,1.2423724911059253e-06,1.5069113032950554e-05,1.0,1.0,0.5
0.5,6554,1.0,32.0,32.0,2.1159466996323317e-06,2.589263931440655e-05,1.0,1.0,0.5
0.5,6555,1.0,32.0,32.0,1.2796297141903779e-06,1.602005067979917e-05,1.0,1.0,0.5
0.5,6555,1.0,32.0,32.0,1.501279484728002e-06,1.815899850043934e-05,1.0,1.0,0.5
0.5,6556,1.0,32.0,32.0,9.555317319609458e-07,1.2074655387550592e-05,1.0,1.0,0.5
0.5,6556,1.0,32.0,32.0,2.4773137852207583e-07,3.4177651286881883e-06,1.0,1.0,0.5
0.5,6557,1.0,32.0,32.0,6.929003006916901e-07,8.878281732904725e-06,1.0,1.0,0.5
0.5,6557,1.0,32.0,32.0,9.33180899664876e-07,1.191639694297919e-05,1.0,1.0,0.5
0.5,6558,1.0,32.0,32.0,5.084990561954328e-07,6.425131232390413e-06,1.0,1.0,0.5
0.5,6558,1.0,32.0,32.0,6.351581305352738e-07,8.079265171545558e-06,1.0,1.0,0.5
0.5,6559,1.0,32.0,32.0,9.220005381394003e-07,1.1189322322024964e-05,1.0,1.0,0.5
0.5,6559,1.0,32.0,32.0,5.885927976123639e-07,7.563363396911882e-06,1.0,1.0,0.5
0.5,6560,1.0,32.0,32.0,1.5180440868789447e-06,1.8768663721857592e-05,1.0,1.0,0.5
0.5,6560,1.0,32.0,32.0,1.072877580554632e-06,1.3423362361209001e-05,1.0,1.0,0.5
0.5,6561,1.0,32.0,32.0,1.6298038190143416e-06,2.0086557924514636e-05,1.0,1.0,0.5
0.5,6561,1.0,32.0,32.0,9.015157615976932e-07,1.1465977877378464e-05,1.0,1.0,0.5
0.5,6562,1.0,32.0,32.0,1.2256089121365221e-06,1.500918369856663e-05,1.0,1.0,0.5
0.5,6562,1.0,32.0,32.0,1.1362029681549757e-06,1.3835403478879016e-05,1.0,1.0,0.5
0.5,6563,1.0,32.0,32.0,8.735764822631609e-07,1.1076977898483165e-05,1.0,1.0,0.5
0.5,6563,1.0,32.0,32.0,5.513404630619334e-07,7.046162409096723e-06,1.0,1.0,0.5
0.5,6564,1.0,32.0,32.0,1.0020967238233425e-06,1.2581027476699091e-05,1.0,1.0,0.5
0.5,6564,1.0,32.0,32.0,8.568081852899923e-07,1.0585241398075595e-05,1.0,1.0,0.5
0.5,6565,1.0,32.0,32.0,1.2926675481139682e-06,1.615851215319708e-05,1.0,1.0,0.5
0.5,6565,1.0,32.0,32.0,9.145478543359786e-07,1.1024846571672242e-05,1.0,1.0,0.5
0.5,6566,1.0,32.0,32.0,4.6007136234038626e-07,6.0018392105121166e-06,1.0,1.0,0.5
0.5,6566,1.0,32.0,32.0,7.674057087569963e-07,9.796067388379015e-06,1.0,1.0,0.5
0.5,6567,1.0,32.0,32.0,4.2840719061132404e-07,5.709986908186693e-06,1.0,1.0,0.5
0.5,6567,1.0,32.0,32.0,2.2537901145369688e-07,2.8926870072609745e-06,1.0,1.0,0.5
0.5,6568,1.0,32.0,32.0,8.270068292404176e-07,1.0056111932499334e-05,1.0,1.0,0.5
0.5,6568,1.0,32.0,32.0,8.325981752932421e-07,1.0484092854312621e-05,1.0,1.0,0.5
0.5,6569,1.0,32.0,32.0,1.3057057230980718e-06,1.6177065845113248e-05,1.0,1.0,0.5
0.5,6569,1.0,32.0,32.0,5.308504000822722e-07,6.662591658823658e-06,1.0,1.0,0.5
0.5,6570,1.0,32.0,32.0,8.847504204823053e-07,1.110196353693027e-05,1.0,1.0,0.5
0.5,6570,1.0,32.0,32.0,8.698497140358086e-07,1.090427758754231e-05,1.0,1.0,0.5
0.5,6571,1.0,32.0,32.0,1.0095470770465909e-06,1.2483747923397459e-05,1.0,1.0,0.5
0.5,6571,1.0,32.0,32.0,9.03376417227264e-07,1.1229598385398276e-05,1.0,1.0,0.5
0.5,6572,1.0,32.0,32.0,1.9930259043121623e-07,2.7175988179806154e-06,1.0,1.0,0.5
0.5,6572,1.0,32.0,32.0,5.0850019306381e-07,6.617976396228187e-06,1.0,1.0,0.5
0.5,6573,1.0,32.0,32.0,6.854511411802378e-07,9.00029954209458e-06,1.0,1.0,0.5
0.5,6573,1.0,32.0,32.0,7.413291314151138e-07,9.543744454276748e-06,1.0,1.0,0.5
0.5,6574,1.0,32.0,32.0,6.984891456340847e-07,9.102744115807582e-06,1.0,1.0,0.5
0.5,6574,1.0,32.0,32.0,1.1362074019416468e-06,1.43088336699293e-05,1.0,1.0,0.5
0.5,6575,1.0,32.0,32.0,9.331790238320536e-07,1.1557707694009878e-05,1.0,1.0,0.5
0.5,6575,1.0,32.0,32.0,8.903392654247e-07,1.1277300473011564e-05,1.0,1.0,0.5
0.5,6576,1.0,32.0,32.0,1.0877787417484797e-06,1.3680213669431396e-05,1.0,1.0,0.5
0.5,6576,1.0,32.0,32.0,7.43190867069643e-07,9.296024472860154e-06,1.0,1.0,0.5
0.5,6577,1.0,32.0,32.0,7.599559239679365e-07,9.88991632766556e-06,1.0,1.0,0.5
0.5,6577,1.0,32.0,32.0,5.215375722400495e-07,6.632008989981841e-06,1.0,1.0,0.5
0.5,6578,1.0,32.0,32.0,1.190218199553783e-06,1.4312734492705204e-05,1.0,1.0,0.5
0.5,6578,1.0,32.0,32.0,1.4919648947397945e-06,1.8121660104952753e-05,1.0,1.0,0.5
0.5,6579,1.0,32.0,32.0,8.176965593520436e-07,1.0176613614021335e-05,1.0,1.0,0.5
0.5,6579,1.0,32.0,32.0,9.294533924730786e-07,1.1553981494216714e-05,1.0,1.0,0.5
0.5,6580,1.0,32.0,32.0,1.2740410966216587e-06,1.5804336726432666e-05,1.0,1.0,0.5
0.5,6580,1.0,32.0,32.0,6.277092552409158e-07,8.247205187217332e-06,1.0,1.0,0.5
0.5,6581,1.0,32.0,32.0,3.8370311017388303e-07,4.992320555174956e-06,1.0,1.0,0.5
0.5,6581,1.0,32.0,32.0,1.3597296799616743e-07,2.091417627525516e-06,1.0,1.0,0.5
0.5,6582,1.0,32.0,32.0,5.79281277168775e-07,7.789913070155308e-06,1.0,1.0,0.5
0.5,6582,1.0,32.0,32.0,5.979027264402248e-07,7.333227586059365e-06,1.0,1.0,0.5
0.5,6583,1.0,32.0,32.0,1.0412105666546267e-06,1.2753523151332047e-05,1.0,1.0,0.5
0.5,6583,1.0,32.0,32.0,5.885926839255262e-07,7.414506399072707e-06,1.0,1.0,0.5
0.5,6584,1.0,32.0,32.0,2.011644113508737e-07,2.5412753075215733e-06,1.0,1.0,0.5
0.5,6584,1.0,32.0,32.0,7.431916060340882e-07,9.494089681538753e-06,1.0,1.0,0.5
0.5,6585,1.0,32.0,32.0,1.0002320323110325e-06,1.2251515727257356e-05,1.0,1.0,0.5
0.5,6585,1.0,32.0,32.0,8.102469450932404e-07,1.0391693649580702e-05,1.0,1.0,0.5
0.5,6586,1.0,32.0,32.0,1.0598378139548004e-06,1.3085074897389859e-05,1.0,1.0,0.5
0.5,6586,1.0,32.0,32.0,3.501759806567861e-07,4.641710347641492e-06,1.0,1.0,0.5
0.5,6587,1.0,32.0,32.0,8.139680858221254e-07,9.83791414910229e-06,1.0,1.0,0.5
0.5,6587,1.0,32.0,32.0,4.2840656533371657e-07,5.5631849136261735e-06,1.0,1.0,0.5
0.5,6588,1.0,32.0,32.0,1.2777661595464451e-06,1.588125633134041e-05,1.0,1.0,0.5
0.5,6588,1.0,32.0,32.0,8.288714070658898e-07,1.0261306670145132e-05,1.0,1.0,0.5
0.5,6589,1.0,32.0,32.0,8.009338898773422e-07,1.0441220183565747e-05,1.0,1.0,0.5
0.5,6589,1.0,32.0,32.0,7.599558102810988e-07,9.74535578279756e-06,1.0,1.0,0.5
0.5,6590,1.0,32.0,32.0,9.238663665200875e-07,1.1602558515733108e-05,1.0,1.0,0.5
0.5,6590,1.0,32.0,32.0,9.518073511571856e-07,1.2277873793209437e-05,1.0,1.0,0.5
0.5,6591,1.0,32.0,32.0,3.334112079755869e-07,4.221872586640529e-06,1.0,1.0,0.5
0.5,6591,1.0,32.0,32.0,8.437728524768318e-07,1.0646453119989019e-05,1.0,1.0,0.5
0.5,6592,1.0,32.0,32.0,1.3653057067131158e-06,1.650558624533005e-05,1.0,1.0,0.5
0.5,6592,1.0,32.0,32.0,4.0232885112345684e-07,5.098072051623603e-06,1.0,1.0,0.5
0.5,6593,1.0,32.0,32.0,6.817252824475872e-07,8.758154763199855e-06,1.0,1.0,0.5
0.5,6593,1.0,32.0,32.0,3.371371803950751e-07,4.300845830584876e-06,1.0,1.0,0.5
0.5,6594,1.0,32.0,32.0,1.4845151099507348e-06,1.812911250453908e-05,1.0,1.0,0.5
0.5,6594,1.0,32.0,32.0,3.1478620599045826e-07,4.144384547544178e-06,1.0,1.0,0.5
0.5,6595,1.0,32.0,32.0,4.842863177145773e-07,6.408095941878855e-06,1.0,1.0,0.5
0.5,6595,1.0,32.0,32.0,4.861483375862008e-07,6.274909537751228e-06,1.0,1.0,0.5
0.5,6596,1.0,32.0,32.0,8.866132930052117e-07,1.1138613444927614e-05,1.0,1.0,0.5
0.5,6596,1.0,32.0,32.0,6.314339202617703e-07,8.082014574029017e-06,1.0,1.0,0.5
0.5,6597,1.0,32.0,32.0,1.3075672313789255e-06,1.6023468560888432e-05,1.0,1.0,0.5
0.5,6597,1.0,32.0,32.0,1.2051232261001132e-06,1.4952447600080632e-05,1.0,1.0,0.5
0.5,6598,1.0,32.0,32.0,5.140879579812463e-07,6.796067282266449e-06,1.0,1.0,0.5
0.5,6598,1.0,32.0,32.0,1.0263102012686431e-06,1.2815397894883063e-05,1.0,1.0,0.5
0.5,6599,1.0,32.0,32.0,2.5890722099575214e-07,3.6087890293856617e-06,1.0,1.0,0.5
0.5,6599,1.0,32.0,32.0,2.1979114706027758e-07,2.884217792598065e-06,1.0,1.0,0.5
0.5,6600,1.0,32.0,32.0,6.593743364646798e-07,8.760141099628527e-06,1.0,1.0,0.5
0.5,6600,1.0,32.0,32.0,1.1660071095320745e-06,1.4281617040978745e-05,1.0,1.0,0.5
0.5,6601,1.0,32.0,32.0,1.7993022538576042e-06,2.2273496142588556e-05,1.0,1.0,0.5
0.5,6601,1.0,32.0,32.0,1.0654241577867651e-06,1.3060858691460453e-05,1.0,1.0,0.5
0.5,6602,1.0,32.0,32.0,6.929005849087844e-07,8.919084393710364e-06,1.0,1.0,0.5
0.5,6602,1.0,32.0,32.0,1.0002327144320589e-06,1.2355647413642146e-05,1.0,1.0,0.5
0.5,6603,1.0,32.0,32.0,5.401653311309929e-07,7.155758794397116e-06,1.0,1.0,0.5
0.5,6603,1.0,32.0,32.0,5.513408609658654e-07,7.197259037639014e-06,1.0,1.0,0.5
0.5,6604,1.0,32.0,32.0,1.1175773124705302e-06,1.3664355719811283e-05,1.0,1.0,0.5
0.5,6604,1.0,32.0,32.0,2.011652355804472e-07,2.7194614631298464e-06,1.0,1.0,0.5
0.5,6605,1.0,32.0,32.0,8.977879701888014e-07,1.0941170330625027e-05,1.0,1.0,0.5
0.5,6605,1.0,32.0,32.0,5.58791157345695e-07,7.285397259693127e-06,1.0,1.0,0.5
0.5,6606,1.0,32.0,32.0,5.569287395701394e-07,7.261682640091749e-06,1.0,1.0,0.5
0.5,6606,1.0,32.0,32.0,7.878945780248614e-07,9.937207323673647e-06,1.0,1.0,0.5
0.5,6607,1.0,32.0,32.0,1.0430792229954022e-07,1.4007089248480042e-06,1.0,1.0,0.5
0.5,6607,1.0,32.0,32.0,4.954579253535485e-07,6.023788955644704e-06,1.0,1.0,0.5
0.5,6608,1.0,32.0,32.0,8.81027347077179e-07,1.1220410669920966e-05,1.0,1.0,0.5
0.5,6608,1.0,32.0,32.0,7.43191662877507e-07,9.476732884650119e-06,1.0,1.0,0.5
0.5,6609,1.0,32.0,32.0,8.437746146228164e-07,1.073814564733766e-05,1.0,1.0,0.5
0.5,6609,1.0,32.0,32.0,1.0281713684889837e-06,1.2683369277510792e-05,1.0,1.0,0.5
0.5,6610,1.0,32.0,32.0,1.9930278938318224e-07,2.8312881568126613e-06,1.0,1.0,0.5
0.5,6610,1.0,32.0,32.0,4.414453087520087e-07,5.8658429225033615e-06,1.0,1.0,0.5
0.5,6611,1.0,32.0,32.0,4.991871946913307e-07,6.523009687953163e-06,1.0,1.0,0.5
0.5,6611,1.0,32.0,32.0,5.401648195402231e-07,7.080856903485255e-06,1.0,1.0,0.5
0.5,6612,1.0,32.0,32.0,6.575111797246791e-07,8.464722668577451e-06,1.0,1.0,0.5
0.5,6612,1.0,32.0,32.0,4.805602884516702e-07,6.2474373407894745e-06,1.0,1.0,0.5
0.5,6613,1.0,32.0,32.0,6.146681812424504e-07,7.5892148743150756e-06,1.0,1.0,0.5
0.5,6613,1.0,32.0,32.0,2.4773072482275893e-07,3.2585680855845567e-06,1.0,1.0,0.5
0.5,6614,1.0,32.0,32.0,1.0244455097563332e-06,1.2471678928704932e-05,1.0,1.0,0.5
0.5,6614,1.0,32.0,32.0,1.1529720040925895e-06,1.4725650544278324e-05,1.0,1.0,0.5
0.5,6615,1.0,32.0,32.0,6.258448479457002e-07,7.83800714998506e-06,1.0,1.0,0.5
0.5,6615,1.0,32.0,32.0,4.3958254991594004e-07,5.745091584685724e-06,1.0,1.0,0.5
0.5,6616,1.0,32.0,32.0,1.6577510564275144e-07,2.2960368823987665e-06,1.0,1.0,0.5
0.5,6616,1.0,32.0,32.0,1.1678722557917354e-06,1.4734903743374161e-05,1.0,1.0,0.5
0.5,6617,1.0,32.0,32.0,8.027956823752902e-07,1.0187028237851337e-05,1.0,1.0,0.5
0.5,6617,1.0,32.0,32.0,8.772974524617894e-07,1.0567177014308982e-05,1.0,1.0,0.5
0.5,6618,1.0,32.0,32.0,1.0728778079283074e-06,1.3497285181074403e-05,1.0,1.0,0.5
0.5,6618,1.0,32.0,32.0,1.1902229744009674e-06,1.4794983144383878e-05,1.0,1.0,0.5
0.5,6619,1.0,32.0,32.0,5.029104386267136e-07,6.359262897603912e-06,1.0,1.0,0.5
0.5,6619,1.0,32.0,32.0,2.924339241872076e-07,3.7947093005641364e-06,1.0,1.0,0.5
0.5,6620,1.0,32.0,32.0,1.2274765595066128e-06,1.5439016351592727e-05,1.0,1.0,0.5
0.5,6620,1.0,32.0,32.0,1.1883598745043855e-06,1.4756642485735938e-05,1.0,1.0,0.5
0.5,6621,1.0,32.0,32.0,7.636807595190476e-07,9.832857358560432e-06,1.0,1.0,0.5
0.5,6621,1.0,32.0,32.0,1.9744010160138714e-07,2.8246799956832547e-06,1.0,1.0,0.5
0.5,6622,1.0,32.0,32.0,9.052399150277779e-07,1.1334396731399465e-05,1.0,1.0,0.5
0.5,6622,1.0,32.0,32.0,1.3299199963512365e-06,1.6454103388241492e-05,1.0,1.0,0.5
0.5,6623,1.0,32.0,32.0,6.388827387127094e-07,7.985155207279604e-06,1.0,1.0,0.5
0.5,6623,1.0,32.0,32.0,1.5031446309876628e-06,1.855007212725468e-05,1.0,1.0,0.5
0.5,6624,1.0,32.0,32.0,7.171144602580171e-07,9.192710422212258e-06,1.0,1.0,0.5
0.5,6624,1.0,32.0,32.0,2.3283035943677532e-07,3.283960268163355e-06,1.0,1.0,0.5
0.5,6625,1.0,32.0,32.0,6.742743039467314e-07,8.67619746713899e-06,1.0,1.0,0.5
0.5,6625,1.0,32.0,32.0,8.530857940058922e-07,1.0771025699796155e-05,1.0,1.0,0.5
0.5,6626,1.0,32.0,32.0,8.642564921501616e-07,1.0139590813196264e-05,1.0,1.0,0.5
0.5,6626,1.0,32.0,32.0,1.246098690899089e-06,1.5174271538853645e-05,1.0,1.0,0.5
0.5,6627,1.0,32.0,32.0,1.1548322618182283e-06,1.4355071471072733e-05,1.0,1.0,0.5
0.5,6627,1.0,32.0,32.0,6.947640258658794e-07,9.084118573809974e-06,1.0,1.0,0.5
0.5,6628,1.0,32.0,32.0,1.1101291192971985e-06,1.3823118933942169e-05,1.0,1.0,0.5
0.5,6628,1.0,32.0,32.0,1.305703563048155e-06,1.6033740394050255e-05,1.0,1.0,0.5
0.5,6629,1.0,32.0,32.0,1.1213035122636938e-06,1.3821642824041191e-05,1.0,1.0,0.5
0.5,6629,1.0,32.0,32.0,6.761367785657058e-07,8.663158951094374e-06,1.0,1.0,0.5
0.5,6630,1.0,32.0,32.0,8.605309176346054e-07,1.013047312881099e-05,1.0,1.0,0.5
0.5,6630,1.0,32.0,32.0,3.7625324011969496e-07,5.096638687973609e-06,1.0,1.0,0.5
0.5,6631,1.0,32.0,32.0,1.434233070085611e-07,1.946463726198999e-06,1.0,1.0,0.5
0.5,6631,1.0,32.0,32.0,4.861454954152578e-07,5.897263690712862e-06,1.0,1.0,0.5
0.5,6632,1.0,32.0,32.0,6.780002763662196e-07,8.888539923646022e-06,1.0,1.0,0.5
0.5,6632,1.0,32.0,32.0,9.257310011889786e-07,1.2012194929411635e-05,1.0,1.0,0.5
0.5,6633,1.0,32.0,32.0,1.2032630820613122e-06,1.5392855857498944e-05,1.0,1.0,0.5
0.5,6633,1.0,32.0,32.0,8.027965350265731e-07,1.0293544619344175e-05,1.0,1.0,0.5
0.5,6634,1.0,32.0,32.0,2.1606612676805526e-07,2.9131763312761905e-06,1.0,1.0,0.5
0.5,6634,1.0,32.0,32.0,4.58208830877993e-07,5.9214526118012145e-06,1.0,1.0,0.5
0.5,6635,1.0,32.0,32.0,4.079174118487572e-07,5.297516963764792e-06,1.0,1.0,0.5
0.5,6635,1.0,32.0,32.0,8.139683131958009e-07,9.963281627278775e-06,1.0,1.0,0.5
0.5,6636,1.0,32.0,32.0,5.51339383036975e-07,6.856837899249513e-06,1.0,1.0,0.5
0.5,6636,1.0,32.0,32.0,5.178131345928705e-07,6.687915174552472e-06,1.0,1.0,0.5
0.5,6637,1.0,32.0,32.0,7.282903311534028e-07,9.146920092462096e-06,1.0,1.0,0.5
0.5,6637,1.0,32.0,32.0,9.220034371537622e-07,1.1639718650258146e-05,1.0,1.0,0.5
0.5,6638,1.0,32.0,32.0,8.58674184200936e-07,1.0708341505960561e-05,1.0,1.0,0.5
0.5,6638,1.0,32.0,32.0,7.562292125840031e-07,9.443606359127443e-06,1.0,1.0,0.5
0.5,6639,1.0,32.0,32.0,8.214215085899923e-07,1.0392599506303668e-05,1.0,1.0,0.5
0.5,6639,1.0,32.0,32.0,3.3341265748276783e-07,4.595030986820348e-06,1.0,1.0,0.5
0.5,6640,1.0,32.0,32.0,1.0374866405982175e-06,1.302776945522055e-05,1.0,1.0,0.5
0.5,6640,1.0,32.0,32.0,4.079178950178175e-07,5.388780664361548e-06,1.0,1.0,0.5
0.5,6641,1.0,32.0,32.0,6.537846957144211e-07,8.17692398413783e-06,1.0,1.0,0.5
0.5,6641,1.0,32.0,32.0,6.649615329479275e-07,8.534800144843757e-06,1.0,1.0,0.5
0.5,6642,1.0,32.0,32.0,6.742737355125428e-07,8.621418601251207e-06,1.0,1.0,0.5
0.5,6642,1.0,32.0,32.0,6.239804406504845e-07,7.761636879877187e-06,1.0,1.0,0.5
0.5,6643,1.0,32.0,32.0,1.7881373537420586e-07,2.6356206035416108e-06,1.0,1.0,0.5
0.5,6643,1.0,32.0,32.0,4.675214881899592e-07,6.012587618897669e-06,1.0,1.0,0.5
0.5,6644,1.0,32.0,32.0,6.146705686660425e-07,7.95990854385309e-06,1.0,1.0,0.5
0.5,6644,1.0,32.0,32.0,2.831211816101131e-07,3.8107386899355333e-06,1.0,1.0,0.5
