raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,124337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
