raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.7950528571382165e-05,359103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024167954688891768,359103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8664701201487333e-05,359104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001723278983263299,359104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024098297581076622,359105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029577192617580295,359105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018704916874412447,359106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031031257822178304,359106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011547549365786836,359107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016137830971274525,359107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016959373897407204,359108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019411058747209609,359108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00039188226219266653,359109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021846263553015888,359109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.947146852733567e-05,359110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021008975454606116,359110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012350002361927181,359111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.78081118571572e-06,359111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5123557103797793e-05,359112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.582931044045836e-05,359112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018327528960071504,359113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011137403635075316,359113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.485428846441209e-05,359114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028452917467802763,359114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016807555221021175,359115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.331218123203143e-05,359115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015888953930698335,359116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010701500286813825,359116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024511999799869955,359117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.642609802540392e-05,359117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015437457477673888,359118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033865682780742645,359118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011924638238269836,359119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.362230775877833e-05,359119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.455620804335922e-05,359120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.662936695851386e-05,359120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.372241088887677e-05,359121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.97363934200257e-05,359121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017215099069289863,359122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.575019556796178e-05,359122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003431228396948427,359123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010132156603503972,359123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004099860670976341,359124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1543382899835706e-06,359124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027630955446511507,359125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
