mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51970.0
