raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,9.068491635844111e-06,178325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9059599910397083e-05,178325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019545870600268245,178326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.913364970590919e-05,178326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.486192094394937e-05,178327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.277563807088882e-05,178327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017399736680090427,178328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004500614304561168,178328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.971819625003263e-05,178329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011904153507202864,178329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.643651532707736e-05,178330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002399786317255348,178330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.737899533007294e-06,178331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037420637090690434,178331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001253636582987383,178332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019376343698240817,178332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026491639437153935,178333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020635852706618607,178333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.25056161172688e-05,178334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,24.934036254882812,178334,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,171.4234161376953,178335,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
1.0,-0.0002227250370196998,178335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010462589125381783,178336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021623651264235377,178336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2482264689169824e-05,178337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003134131839033216,178337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002703629434108734,178338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001324966287938878,178338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023303329362533987,178339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021999752789270133,178339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017917004879564047,178340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018009408086072654,178340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9873696146532893e-06,178341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00043394131353124976,178341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003996963205281645,178342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6808240110985935e-05,178342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010353179823141545,178343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.366977999685332e-05,178343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4828510504448786e-05,178344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.108342444757e-05,178344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012191660061944276,178345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.176431972766295e-05,178345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7539404476992786e-05,178346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,1.5946122407913208,178346,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00016322411829605699,178347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002292405697517097,178347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000263073539827019,178348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8721568267210387e-05,178348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001559671654831618,178349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.56675110803917e-05,178349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015830440679565072,178350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000306516740238294,178350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.324926602654159e-05,178351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.094063377939165e-05,178351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.639348768861964e-05,178352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001759487495291978,178352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010838413436431438,178353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.056380854919553e-05,178353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,2.974776268005371,178354,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00018494014511816204,178354,32.0,0.5,1.0,1.0,1.8698065354636054e-10,32.0,0.5
1.0,-2.1001054847147316e-05,178355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016114582831505686,178355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.085944677470252e-05,178356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1825380069203675e-05,178356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033189490204676986,178357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010711373761296272,178357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013683218276128173,178358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.426619751844555e-05,178358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,46.5133056640625,178359,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,30.62060546875,178359,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-9.083985787583515e-05,178360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7491649487055838e-05,178360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003618605842348188,178361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.325634603854269e-05,178361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.783143281703815e-05,178362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.234395161503926e-05,178362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010642605775501579,178363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012061209417879581,178363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015387797611765563,178364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.883193080080673e-05,178364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.170658161863685e-05,178365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036857579834759235,178365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.70835390035063e-06,178366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001076595508493483,178366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003789860347751528,178367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0777285650838166e-05,178367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001278638665098697,178368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020323625358287245,178368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021125367493368685,178369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.586364517919719e-05,178369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4.430261135101318,178370,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00018646584067028016,178370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001487700646976009,178371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.298939216416329e-05,178371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001744152104947716,178372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036152423126623034,178372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.431129880482331e-05,178373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025780824944376945,178373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.665839802939445e-06,178374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013912058784626424,178374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.885750478133559e-05,178375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1069929061923176e-05,178375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.662025119410828e-05,178376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001960488298209384,178376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004266745818313211,178377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.481229062657803e-05,178377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.878539791912772e-05,178378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8431066311895847e-05,178378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017754950386006385,178379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.718845543218777e-05,178379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023473179317079484,178380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022775991237722337,178380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017601079889573157,178381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003536831645760685,178381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002879591193050146,178382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00032384361838921905,178382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011559285485418513,178383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028520828345790505,178383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.030417666304857e-05,178384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.575464016757905e-05,178384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.332038462162018e-05,178385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017072513583116233,178385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.822825864423066e-05,178386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012098247680114582,178386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010744795872597024,178387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8949809347977862e-05,178387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.669833288062364e-06,178388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4681233703158796e-05,178388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017629258218221366,178389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3279029846889898e-05,178389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
