raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,192640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,192705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
