raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.790218347101472e-05,253172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.574462895514444e-05,253172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.6358782128663734e-05,253173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003039897419512272,253173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031413754913955927,253174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017161278810817748,253174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.080886618699878e-05,253175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.293686889577657e-05,253175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4736429622862488e-05,253176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018245568207930773,253176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.999907004181296e-05,253177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010799530718941242,253177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2215592505526729e-05,253178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.738917803275399e-05,253178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2326191507745534e-05,253179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.096948633668944e-05,253179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.801743100164458e-05,253180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016185175627470016,253180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.701404370483942e-05,253181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.615307160653174e-05,253181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011488082964206114,253182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015430695202667266,253182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.826651249662973e-05,253183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002821327652782202,253183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5782612535986118e-05,253184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0460953237488866e-05,253184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.47658486943692e-05,253185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.629217437468469e-05,253185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.41729667322943e-05,253186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.028043283848092e-05,253186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.377489914186299e-05,253187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011883074330398813,253187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6377932196483016e-05,253188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.193431232124567e-05,253188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7146070351591334e-05,253189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.612459451891482e-05,253189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.200069815851748e-05,253190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1488227755762637e-05,253190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1153606212465093e-05,253191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003205406537745148,253191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.7924247812479734e-05,253192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.477505955146626e-05,253192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2208550692303106e-05,253193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.462730324419681e-05,253193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002643619664013386,253194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028244219720363617,253194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.05261959915515e-06,253195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.871382306097075e-05,253195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.278895984403789e-05,253196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014432081661652774,253196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.33192724105902e-06,253197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.178539868211374e-05,253197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002031525073107332,253198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.88194190338254e-05,253198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6469246222404763e-05,253199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.895034776884131e-05,253199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001685014140093699,253200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021411944180727005,253200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026994990184903145,253201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5966083083185367e-05,253201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.414838571799919e-05,253202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011117621761513874,253202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.082595402607694e-05,253203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017028531874530017,253203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.605839679541532e-05,253204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4541328710038215e-06,253204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.082508091116324e-06,253205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.02647446107585e-06,253205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010044744703918695,253206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.866365684894845e-05,253206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.124772774754092e-05,253207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001509520225226879,253207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0254700100631453e-05,253208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010336030391044915,253208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010828967788256705,253209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.238536975113675e-05,253209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2751657019834965e-05,253210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.921001815702766e-05,253210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.407551983196754e-05,253211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019688744214363396,253211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.758291030768305e-05,253212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.318957805633545,253212,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,4.1369199607288465e-05,253213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.609943713760003e-05,253213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5342148951021954e-05,253214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2820528354495764e-05,253214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5914898035116494e-05,253215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.125776361732278e-05,253215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.899350021034479e-05,253216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.915921742096543e-05,253216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015182700008153915,253217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012267453712411225,253217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.519570549950004e-06,253218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.844165181973949e-05,253218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011977486428804696,253219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002984846360050142,253219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4274918511509895e-05,253220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.854166036238894e-06,253220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.714390474371612e-05,253221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002064336440525949,253221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.570674642920494e-05,253222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001781198661774397,253222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.391982707194984e-05,253223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.25299076596275e-05,253223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014062186528462917,253224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003142110363114625,253224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.133539161761291e-06,253225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8719709260039963e-05,253225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.074982568155974e-05,253226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
