mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43355.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43356.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43357.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43358.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43359.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43360.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43363.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43364.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43366.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43367.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43368.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43369.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43372.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43373.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43374.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43375.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43376.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43379.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43380.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43381.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43384.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43385.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43386.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43388.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43391.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43394.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43395.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43397.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43399.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43402.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43403.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43404.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43405.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43407.0
32.0,5.4016709327697754e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43408.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43410.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43412.0
32.0,4.563480615615845e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43415.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43418.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43419.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43420.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43421.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43422.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43423.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43424.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43425.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43426.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43432.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43433.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43435.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43437.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43440.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43441.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43443.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,43444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43445.0
