bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.021391961723566055,8241476048.065487,1,0.0,-22.134448947600788,176.47708129882812,32,-21.39196014404297,-22.155840909324354
2,0.02140425331890583,7979349155.257347,501,0.0,-22.717244955372426,176.79107666015625,15998,-21.404253005981445,-22.73864920869133
4,0.021084509789943695,5731762302.636784,1001,0.0,-21.93872269891025,174.34707641601562,31964,-21.084508895874023,-21.959807208700195
6,0.021129054948687553,7377463533.595894,1501,0.0,-22.682309976184026,174.4766845703125,47930,-21.129053115844727,-22.703439031132714
8,0.02113252878189087,7020155628.858227,2001,0.0,-22.527263052299226,174.51780700683594,63896,-21.13252830505371,-22.548395581081117
10,0.021143857389688492,7116583729.305775,2501,0.0,-22.56775825437414,174.58468627929688,79862,-21.143856048583984,-22.58890211176383
12,0.021148674190044403,6906448818.467037,3001,0.0,-22.577927214538235,174.66355895996094,95828,-21.14867401123047,-22.59907588872828
14,0.021168410778045654,6757470653.373017,3501,0.0,-22.53682703492087,174.74220275878906,111794,-21.16840934753418,-22.557995445698914
17,0.021176496520638466,7739230266.048296,4001,0.0,-22.70681417200104,174.6911163330078,127743,-21.176494598388672,-22.727990668521677
19,0.021194372326135635,7166944564.824802,4501,0.0,-22.61207556337117,174.89938354492188,143709,-21.194372177124023,-22.633269935697307
21,0.021218620240688324,7529762503.255571,5001,0.0,-22.65504064333372,175.04141235351562,159675,-21.218618392944336,-22.67625926357441
23,0.021245447918772697,7794274786.790994,5501,0.0,-22.71894822810612,175.21815490722656,175641,-21.245447158813477,-22.740193676024894
25,0.021264489740133286,1532566275.7263181,6001,0.0,-9.636935729180301,175.28533935546875,191607,-21.264488220214844,-9.658200218920435
27,0.02128460817039013,7457442604.474422,6501,0.0,-22.628124300316188,175.46327209472656,207573,-21.28460693359375,-22.649408908486578
29,0.021354030817747116,501416237.18736887,7001,0.0,-19.634697061377402,175.99290466308594,223539,-21.35403060913086,-19.65605109219515
31,0.021411767229437828,9214013466.321278,7501,0.0,-22.806157095956728,175.95352172851562,239505,-21.411766052246094,-22.827568863186166
34,0.021531052887439728,2816282019.35769,8001,0.0,-20.625192080887082,176.7028350830078,255454,-21.531051635742188,-20.646723133774522
36,0.021645529195666313,11574920600.435457,8501,0.0,-23.12073427798437,177.28860473632812,271420,-21.64552879333496,-23.142379807180035
38,0.021809708327054977,12638498791.194942,9001,0.0,-23.1757838469991,178.80685424804688,287386,-21.809707641601562,-23.197593555326154
40,0.02170177921652794,12318831098.291752,9501,0.0,-23.168678840237526,178.013916015625,303352,-21.701778411865234,-23.190380619454054
42,0.021993057802319527,15316852590.027119,10001,0.0,-23.34942638404385,180.60861206054688,319318,-21.993057250976562,-23.371419441846168
44,0.0217851921916008,854870153.4708893,10501,0.0,-20.438370730777088,178.9283905029297,335284,-21.78519058227539,-20.46015592296869
46,0.021875686943531036,14490242787.726372,11001,0.0,-23.32350918584995,179.4277801513672,351250,-21.875686645507812,-23.34538487279348
48,0.021888870745897293,14604023256.300762,11501,0.0,-23.323042144281764,179.72381591796875,367216,-21.888870239257812,-23.34493101502766
51,0.021905696019530296,14595789655.091318,12001,0.0,-23.33115299756691,179.98916625976562,383165,-21.90569496154785,-23.35305869358644
53,0.021939503028988838,15543617551.164864,12501,0.0,-23.420252446559545,180.27044677734375,399131,-21.939502716064453,-23.442191949588533
55,0.02198062650859356,14719896261.68349,13001,0.0,-23.334450813502393,180.60617065429688,415097,-21.98062515258789,-23.356431440010986
57,0.022005852311849594,17874613975.034126,13501,0.0,-23.53023861355578,180.79205322265625,431063,-22.00585174560547,-23.55224446586763
59,0.022073257714509964,16922879296.599659,14001,0.0,-23.439578779113738,181.3421173095703,447029,-22.073257446289062,-23.461652036828248
61,0.02205047942698002,17056430486.756693,14501,0.0,-23.473540323649743,181.59344482421875,462995,-22.050477981567383,-23.495590803076723
63,0.022147173061966896,18855507306.067535,15001,0.0,-23.616960716907627,182.71163940429688,478961,-22.147172927856445,-23.639107889969594
65,0.022275106981396675,19819572714.87143,15501,0.0,-23.230945809885963,183.69598388671875,494927,-22.27510643005371,-23.25322091686736
68,0.022363826632499695,21030153084.12107,16001,0.0,-23.618717545526593,184.73202514648438,510876,-22.36382484436035,-23.641081372159093
70,0.022454584017395973,18886581195.81622,16501,0.0,-23.593767971782036,185.35780334472656,526842,-22.45458221435547,-23.616222555799432
72,0.022613082081079483,29863928628.30384,17001,0.0,-24.032536026861315,186.72657775878906,542808,-22.613080978393555,-24.055149108942395
74,0.02227829024195671,21814026870.012455,17501,0.0,-23.757657198040086,184.12913513183594,558774,-22.278289794921875,-23.779935488282042
76,0.022285660728812218,21476464783.67237,18001,0.0,-23.694558736560182,184.43301391601562,574740,-22.285659790039062,-23.716844397288995
78,0.022301433607935905,22714002170.207397,18501,0.0,-23.78593387922027,184.6833038330078,590706,-22.30143165588379,-23.808235312828206
80,0.022307388484477997,22033889476.926514,19001,0.0,-23.726349197102678,184.8766326904297,606672,-22.307388305664062,-23.748656585587156
82,0.022332457825541496,23523080388.904266,19501,0.0,-23.783343473181997,185.06704711914062,622638,-22.332456588745117,-23.80567593100754
85,0.022358916699886322,24769176008.018917,20001,0.0,-23.874124652147866,185.25616455078125,638587,-22.358915328979492,-23.896483568847753
87,0.022389603778719902,24131257343.11298,20501,0.0,-23.863236229524176,185.5330810546875,654553,-22.389602661132812,-23.885625833302896
89,0.022423110902309418,25056332907.882446,21001,0.0,-23.888262462080803,185.776123046875,670519,-22.42310905456543,-23.910685572983112
91,0.02246410958468914,7164357723.236419,21501,0.0,-22.44463188876574,186.10768127441406,686485,-22.464109420776367,-22.46709599835043
93,0.0225084125995636,29237094389.658066,22001,0.0,-24.031385110151685,186.47433471679688,702451,-22.508411407470703,-24.05389352275125
95,0.022589944303035736,30123598498.53689,22501,0.0,-24.08164952238399,187.1146240234375,718417,-22.589942932128906,-24.104239466687027
97,0.02266349457204342,35746492162.02551,23001,0.0,-24.251726388749937,187.77638244628906,734383,-22.663494110107422,-24.27438988332198
