mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,166093.0
