raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.003912513609975576,0.5,32.0,1.0,32.0,0.017296133562922478,1.0,0.5,1.0,175
0.004081349819898605,0.5,32.0,1.0,32.0,0.018296800553798676,1.0,0.5,1.0,175
