raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.333430064842105e-07,332109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011178604472661391,332109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5327541404985823e-05,332110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012057056301273406,332110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6535831643268466e-05,332111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.491861470043659e-05,332111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.08689947007224e-05,332112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.971610906068236e-06,332112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7551796190673485e-05,332113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9203852793434635e-05,332113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0517472876235843e-07,332114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.591392356203869e-05,332114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5541052056942135e-05,332115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002786179829854518,332115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010028709948528558,332116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.798567043617368e-05,332116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0611478248611093e-05,332117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.031109998933971e-05,332117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011134978558402508,332118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015957592404447496,332118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1454205377958715e-05,332119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
