raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.0539358956739306e-05,395095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023484660778194666,395095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017420118092559278,395096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.287695290055126e-05,395096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006005550385452807,395097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007340455194935203,395097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012859937851317227,395098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001830501714721322,395098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00047494444879703224,395099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00041224295273423195,395099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010464823571965098,395100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023230034275911748,395100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003795152297243476,395101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.200111238285899e-05,395101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2361760784406215e-05,395102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.115496292593889e-05,395102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.93225078471005e-05,395103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003148867981508374,395103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040157680632546544,395104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.330453859642148e-05,395104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.287205127999187e-05,395105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000139200798003003,395105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,2092.9951171875,395106,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,1.5471337974304333e-05,395106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0077233026968315e-05,395107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00048563117161393166,395107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005295677110552788,395108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0106126107275486e-05,395108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005703241331502795,395109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011160850408487022,395109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.411601058673114e-05,395110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00048394041368737817,395110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012873644300270826,395111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007829918176867068,395111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000115119299152866,395112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.25074324011802673,395112,32.0,0.5,1.0,0.984375,2.805785555307425e-08,32.0,0.515625
1.0,-0.0005154457176104188,395113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006431334186345339,395113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002526401076465845,395114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00044234635424800217,395114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013963450328446925,395115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
