bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024715347215533257,152936653158.34708,1,0.0,-25.632199100706117,2911.361328125,32,-24.71534538269043,-25.65691444792165
2,0.02474934048950672,50945701261.020905,501,0.0,-24.58275883192297,2911.405029296875,15998,-24.749340057373047,-24.607508172412476
4,0.024773119017481804,267465581990.74567,1001,0.0,-26.243378876140937,2911.542724609375,31964,-24.773117065429688,-26.26815199515842
6,0.024812206625938416,242524980945.27908,1501,0.0,-26.142906844250376,2911.682861328125,47930,-24.812206268310547,-26.167719050876315
8,0.02485441043972969,266326336709.70557,2001,0.0,-26.249441016690543,2911.988525390625,63896,-24.85441017150879,-26.274295427130273
10,0.024893799796700478,172860364755.96335,2501,0.0,-25.798164449342437,2912.104736328125,79862,-24.893798828125,-25.823058249139137
12,0.0249701589345932,133540629803.147,3001,0.0,-25.53258929920412,2912.374267578125,95828,-24.970157623291016,-25.557559458138712
14,0.025051891803741455,334466887350.22424,3501,0.0,-26.425605466165802,2913.580810546875,111794,-25.051891326904297,-26.450657357969543
17,0.024586422368884087,215511229498.70932,4001,0.0,-25.773956511298344,2912.441162109375,127743,-24.586421966552734,-25.79854293366723
19,0.024600857868790627,234533022324.58124,4501,0.0,-26.135002705134077,2913.948974609375,143709,-24.60085678100586,-26.159603563002868
21,0.02465333230793476,264866280869.5763,5001,0.0,-26.250312465308888,2915.611083984375,159675,-24.653331756591797,-26.274965797616822
23,0.024704666808247566,257106579068.51715,5501,0.0,-26.214721163322608,2917.08984375,175641,-24.704666137695312,-26.239425830130855
25,0.024729521945118904,263000348801.92712,6001,0.0,-24.802286420145478,2919.191162109375,191607,-24.729520797729492,-24.827015942090597
27,0.024741996079683304,266631423757.42822,6501,0.0,-26.24024460338745,2920.90185546875,207573,-24.741994857788086,-26.264986599467132
29,0.024742573499679565,268880946231.7113,7001,0.0,-26.254870659371498,2922.253662109375,223539,-24.742572784423828,-26.279613232871178
31,0.024748269468545914,257830617879.87723,7501,0.0,-24.126828945165165,2923.8857421875,239505,-24.748268127441406,-24.15157721463371
34,0.02475258708000183,223866685608.573,8001,0.0,-26.023548910167047,2925.099853515625,255454,-24.752586364746094,-26.04830149724705
36,0.02475511096417904,273041168915.73276,8501,0.0,-26.28465785046621,2926.676513671875,271420,-24.755109786987305,-26.30941296143039
38,0.024757377803325653,268876040768.16803,9001,0.0,-26.26146160738982,2928.022216796875,287386,-24.757375717163086,-26.286218985193145
40,0.024765964597463608,274988179441.8462,9501,0.0,-26.28108347558353,2929.924560546875,303352,-24.765962600708008,-26.305849440180992
42,0.024774018675088882,194101844915.4135,10001,0.0,-25.919647107676166,2929.12060546875,319318,-24.774017333984375,-25.944421126351255
44,0.02477499283850193,61924222210.73576,10501,0.0,-24.7563245991551,2929.306640625,335284,-24.774991989135742,-24.781099591993602
