mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00012978055383428,0.0,1.0,0.5,348469.0,32.0
1.0,32.0,0.5,1.0,-9.328189844381995e-05,0.0,1.0,0.5,348470.0,32.0
1.0,32.0,0.5,1.0,-1.6478545148856938e-05,0.0,1.0,0.5,348471.0,32.0
1.0,32.0,0.5,1.0,-8.877736763679422e-05,0.0,1.0,0.5,348472.0,32.0
1.0,32.0,0.5,1.0,-7.582454600196797e-05,0.0,1.0,0.5,348473.0,32.0
1.0,32.0,0.5,1.0,-9.266173947253264e-05,0.0,1.0,0.5,348474.0,32.0
1.0,32.0,0.5,1.0,6.03467760811327e-05,0.0,1.0,0.5,348475.0,32.0
1.0,32.0,0.5,1.0,-5.621443051495589e-06,0.0,1.0,0.5,348476.0,32.0
1.0,32.0,0.5,1.0,1.7820311768446118e-06,0.0,1.0,0.5,348477.0,32.0
1.0,32.0,0.5,1.0,-1.8576483853394166e-05,0.0,1.0,0.5,348478.0,32.0
1.0,32.0,0.5,1.0,0.00011369079220457934,0.0,1.0,0.5,348479.0,32.0
1.0,32.0,0.5,1.0,0.00015741082461318,0.0,1.0,0.5,348480.0,32.0
1.0,32.0,0.5,1.0,0.00011031583017029334,0.0,1.0,0.5,348481.0,32.0
1.0,32.0,0.5,1.0,1.726913069433067e-06,0.0,1.0,0.5,348482.0,32.0
1.0,32.0,0.5,1.0,-5.066059384262189e-05,0.0,1.0,0.5,348483.0,32.0
1.0,32.0,0.5,1.0,-0.00019843467453029007,0.0,1.0,0.5,348484.0,32.0
1.0,32.0,0.5,1.0,9.443916496820748e-05,0.0,1.0,0.5,348485.0,32.0
1.0,32.0,0.5,1.0,0.00012119126768084243,0.0,1.0,0.5,348486.0,32.0
1.0,32.0,0.5,1.0,2.772333573375363e-05,0.0,1.0,0.5,348487.0,32.0
1.0,32.0,0.5,1.0,5.6204058637376875e-05,0.0,1.0,0.5,348488.0,32.0
1.0,32.0,0.5,1.0,6.217550617293455e-05,0.0,1.0,0.5,348489.0,32.0
1.0,32.0,0.5,1.0,-5.4187843488762155e-05,0.0,1.0,0.5,348490.0,32.0
1.0,32.0,0.5,1.0,-0.00013331841910257936,0.0,1.0,0.5,348491.0,32.0
1.0,32.0,0.5,1.0,-1.699512722552754e-05,0.0,1.0,0.5,348492.0,32.0
1.0,32.0,0.5,1.0,-0.0001102858514059335,0.0,1.0,0.5,348493.0,32.0
