raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.000155567133333534,259307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.540231824037619e-05,259307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.668183333298657e-05,259308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015745253767818213,259308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9397499272599816e-05,259309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.619469008408487e-05,259309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.735686762724072e-05,259310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.388440589129459e-05,259310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3857947124051861e-05,259311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.052412936696783e-05,259311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010263828153256327,259312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6955094654113054e-05,259312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012165860243840143,259313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001329024526057765,259313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.326808943413198e-05,259314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001821941405069083,259314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.343998342752457e-05,259315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.782702934695408e-05,259315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022556149633601308,259316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002481415867805481,259316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.8674460888141766e-05,259317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7971476558595896e-06,259317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9962808437412605e-05,259318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.958772428333759e-05,259318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.320611075556371e-06,259319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.781051681376994e-05,259319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.367448855191469e-05,259320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016213278286159039,259320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001005974700092338,259321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.680044392240234e-05,259321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2418773369281553e-05,259322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.2892325988505036e-06,259322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018234354502055794,259323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3012907553929836e-05,259323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.741724529187195e-05,259324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7534987970720977e-05,259324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010093821038026363,259325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.216126636601985e-05,259325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7348153050988913e-05,259326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.684168667765334e-05,259326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031645374838262796,259327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9161097952746786e-06,259327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001709623757051304,259328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.06156570231542e-05,259328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1780745959840715e-05,259329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021148051018826663,259329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.944074003607966e-05,259330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.868528675520793e-05,259330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2324234780389816e-05,259331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
