bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02474062703549862,163486826477.46234,1,0.0,-25.65870168500257,1838.205810546875,32,-24.740625381469727,-25.683442312038068
2,0.02437596395611763,6.394766075630554e-163,501,0.0,3466.6842410442955,1834.4990234375,15998,-24.37596321105957,3466.6598650803394
4,0.024410927668213844,186340292505.2162,1001,0.0,-25.83433635170725,1834.0484619140625,31964,-24.410926818847656,-25.858747279375464
6,0.02444649673998356,182235702394.13635,1501,0.0,-25.862289565494667,1834.2716064453125,47930,-24.446495056152344,-25.88673606223465
8,0.024453358724713326,195039493266.0018,2001,0.0,-25.91452649708574,1834.508544921875,63896,-24.453357696533203,-25.93897985581045
10,0.024453775957226753,206888155495.2898,2501,0.0,-25.97473085184126,1834.7012939453125,79862,-24.45377540588379,-25.99918462779849
12,0.024459734559059143,37738448804.79225,3001,0.0,-24.018042730848656,1835.0504150390625,95828,-24.459733963012695,-24.042502465407715
14,0.024459458887577057,137350816964.04863,3501,0.0,-25.583147402548594,1835.1446533203125,111794,-24.459457397460938,-25.60760686143617
17,0.024458935484290123,149719958639.67065,4001,0.0,-25.62036245691894,1834.97021484375,127743,-24.458934783935547,-25.64482139240323
19,0.024449381977319717,198524965804.87817,4501,0.0,-25.950783253061786,1834.8876953125,143709,-24.44938087463379,-25.975232635039106
21,0.024462657049298286,200649554007.9659,5001,0.0,-25.943070423166223,1835.150146484375,159675,-24.462656021118164,-25.96753308021552
23,0.024460090324282646,173779599366.0344,5501,0.0,-25.776873037519323,1835.0916748046875,175641,-24.4600887298584,-25.801333127843606
25,0.024468235671520233,154639454035.98508,6001,0.0,-25.69923984542679,1834.9749755859375,191607,-24.46823501586914,-25.72370808109831
27,0.02447095885872841,87547013499.53711,6501,0.0,-25.107591782024222,1835.386962890625,207573,-24.470956802368164,-25.13206274088295
29,0.024494340643286705,206720440877.609,7001,0.0,-25.990236807842315,1835.8916015625,223539,-24.494338989257812,-26.014731148485602
31,0.024516388773918152,205170086718.8744,7501,0.0,-26.00101227968611,1835.882568359375,239505,-24.516387939453125,-26.025528668460026
34,0.02454080991446972,157057986412.5697,8001,0.0,-25.707261171412448,1836.3009033203125,255454,-24.540809631347656,-25.731801981326917
36,0.02459157072007656,219652905663.98596,8501,0.0,-26.05105649744931,1836.427978515625,271420,-24.591569900512695,-26.075648068169386
38,0.024635888636112213,188896492910.51123,9001,0.0,-25.89609381570398,1837.0322265625,287386,-24.635887145996094,-25.920729704340093
40,0.024710405617952347,270883490162.7164,9501,0.0,-26.251232084843718,1837.7401123046875,303352,-24.710405349731445,-26.27594249046167
42,0.024778511375188828,264406743962.06885,10001,0.0,-26.215078729795053,1838.4345703125,319318,-24.77851104736328,-26.23985724117024
44,0.024870436638593674,178317290787.42508,10501,0.0,-25.840056931038273,1838.72216796875,335284,-24.87043571472168,-25.864927367676867
46,0.02446714974939823,193423578323.55783,11001,0.0,-25.915719294045395,1841.037109375,351250,-24.467147827148438,-25.940186443794794
48,0.02449549175798893,206296899743.00952,11501,0.0,-25.967396038238316,1841.1754150390625,367216,-24.49549102783203,-25.991891529996305
51,0.024501441046595573,181660262701.2556,12001,0.0,-25.82437773771636,1840.8076171875,383165,-24.501440048217773,-25.848879178762957
53,0.024508168920874596,196774680536.1522,12501,0.0,-25.939374004854237,1840.3184814453125,399131,-24.508167266845703,-25.96388217377511
55,0.024513747543096542,192135985588.7603,13001,0.0,-25.913200631846983,1839.889404296875,415097,-24.51374626159668,-25.93771437939008
57,0.02451396733522415,209482869537.4575,13501,0.0,-25.99904517894994,1839.4134521484375,431063,-24.513965606689453,-26.023559146285166
59,0.02451471798121929,201013953614.86658,14001,0.0,-25.954285406065367,1838.97412109375,447029,-24.51471710205078,-25.978800124046586
61,0.024520250037312508,209114922571.846,14501,0.0,-25.978997295693958,1838.404296875,462995,-24.520248413085938,-26.00351754573127
63,0.02452504262328148,221934700233.8136,15001,0.0,-26.086802542646762,1837.558837890625,478961,-24.525041580200195,-26.111327585270043
65,0.024533875286579132,208893934274.25848,15501,0.0,-25.998772556616757,1837.0570068359375,494927,-24.53387451171875,-26.023306431903336
68,0.024524666368961334,175673907411.99567,16001,0.0,-25.804949466603286,1836.9696044921875,510876,-24.52466583251953,-25.829474132972248
70,0.024540046229958534,195178733395.87573,16501,0.0,-25.866331402158842,1837.00439453125,526842,-24.5400447845459,-25.8908714483888
72,0.02455245517194271,195011028169.9457,17001,0.0,-25.916393301882373,1836.934814453125,542808,-24.552453994750977,-25.940945757054315
74,0.024521972984075546,156275729322.31985,17501,0.0,-25.694775962597646,1837.01513671875,558774,-24.52197265625,-25.71929793558172
76,0.024540582671761513,211537047959.66302,18001,0.0,-26.01976573193333,1837.5045166015625,574740,-24.54058074951172,-26.04430631460509
78,0.024560965597629547,199194785798.78314,18501,0.0,-25.958114364592504,1837.810302734375,590706,-24.560964584350586,-25.982675330190133
80,0.02458329126238823,193198919378.27997,19001,0.0,-25.69200180520982,1838.0555419921875,606672,-24.583290100097656,-25.71658509647221
82,0.02459726855158806,216849700001.14746,19501,0.0,-26.01038138631663,1838.3350830078125,622638,-24.597267150878906,-26.03497865486822
85,0.024631915614008904,147414086051.10876,20001,0.0,-25.65769225658031,1838.6888427734375,638587,-24.631914138793945,-25.68232417219432
87,0.024663366377353668,242895041886.78235,20501,0.0,-26.141205761692575,1838.8272705078125,654553,-24.66336441040039,-26.16586912806993
89,0.024699563160538673,193559439427.6976,21001,0.0,-25.927705177182418,1838.9268798828125,670519,-24.699562072753906,-25.952404740342956
91,0.02476230077445507,266056412321.4411,21501,0.0,-26.234692963656748,1839.0462646484375,686485,-24.762300491333008,-26.259455264431203
93,0.024393076077103615,8.088427085728192e-122,22001,0.0,1093.5879026882471,1838.0123291015625,702451,-24.39307403564453,1093.56350961217
95,0.024345731362700462,99094497854.75125,22501,0.0,-12.10557157734424,1838.481689453125,718417,-24.34572982788086,-12.12991730870694
97,0.024407900869846344,179081676085.90643,23001,0.0,-25.77185015400591,1837.9915771484375,734383,-24.407899856567383,-25.796258054875757
