raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.7141856005764566e-06,85891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5251603043871e-06,85891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.701043043402024e-06,85892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.818511337769451e-07,85892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.579326271894388e-05,85893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.257844350126106e-06,85893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4979832485551015e-07,85894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.213538770476589e-06,85894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.374301043862943e-06,85895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.409982910961844e-06,85895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.103579496790189e-06,85896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3871532448538346e-06,85896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0953604032692965e-06,85897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.950822924205568e-06,85897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2535074296902167e-06,85898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2745238109346246e-07,85898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4459424164670054e-06,85899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7334871194616426e-08,85899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4842134987702593e-06,85900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.169433739458327e-06,85900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7374886738252826e-06,85901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.827077752153855e-06,85901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.534960564546054e-06,85902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.889195098367054e-06,85902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.447485015494749e-06,85903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.121508259733673e-06,85903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0514741006772965e-06,85904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.952035513066221e-06,85904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.574364422500366e-06,85905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3985027180751786e-06,85905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3458443390845787e-06,85906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.759695108688902e-08,85906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.583140253089368e-06,85907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.015989700041246e-06,85907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.641991265292745e-06,85908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.21754531696206e-06,85908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9616128358611604e-06,85909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.063310931698652e-07,85909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.916167982737534e-06,85910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.501046992620104e-06,85910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.549597856064793e-06,85911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1328829714329913e-06,85911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.501524694613181e-06,85912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.999002496537287e-06,85912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.759428394318093e-07,85913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.778046791718225e-06,85913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3840630092308857e-06,85914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4184247346711345e-06,85914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0469325388839934e-06,85915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.401472430501599e-07,85915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.501443178625777e-06,85916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
