raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00041489902777209754,890,0.5,32.0,1.0,0.5,6.377731187967584e-05,32.0,1.0,1.0
4.734742869974632e-06,890,0.5,32.0,0.984375,0.515625,0.4160090684890747,32.0,0.96875,1.0
