raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,8.818230980978115e-07,32312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.775972115567129e-07,32312,32.0,0.5,1.0,1.0,2.9242537809082005e-14,32.0,0.5
1.0,-1.4156837551126955e-06,32313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2665474287132383e-06,32313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9331821476953337e-07,32314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.315566009907343e-06,32314,32.0,0.5,1.0,1.0,4.934841857026742e-16,32.0,0.5
1.0,2.2001806883054087e-06,32315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2195722522155847e-06,32315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0742551239673048e-06,32316,32.0,0.5,1.0,1.0,1.302380209703195e-16,32.0,0.5
1.0,-6.632751592405839e-07,32316,32.0,0.5,1.0,1.0,9.106189393957002e-10,32.0,0.5
1.0,-8.593016218583216e-07,32317,32.0,0.5,1.0,1.0,1.67120335107726e-13,32.0,0.5
0.96875,0.02295644022524357,32317,32.0,0.5,1.0,0.984375,0.008429410012441041,32.0,0.515625
1.0,7.334314204854309e-07,32318,32.0,0.5,1.0,1.0,4.4241059644602357e-13,32.0,0.5
1.0,-1.0261596798954997e-06,32318,32.0,0.5,1.0,1.0,4.24847204405562e-13,32.0,0.5
1.0,1.6298696436933824e-07,32319,32.0,0.5,1.0,1.0,7.355733947529327e-16,32.0,0.5
1.0,-7.829415835658438e-07,32319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.007287538523087e-07,32320,32.0,0.5,1.0,1.0,4.946232261656236e-16,32.0,0.5
1.0,7.287752623597044e-07,32320,32.0,0.5,1.0,1.0,8.962227060568755e-15,32.0,0.5
1.0,8.42490663899298e-08,32321,32.0,0.5,1.0,1.0,9.715625165023681e-16,32.0,0.5
1.0,-1.900034931168193e-06,32321,32.0,0.5,1.0,1.0,1.7020695007593707e-15,32.0,0.5
1.0,8.008565828276915e-07,32322,32.0,0.5,1.0,1.0,6.260707641813549e-16,32.0,0.5
1.0,7.223087550300988e-07,32322,32.0,0.5,1.0,1.0,2.0979927826424363e-14,32.0,0.5
1.0,-3.2816188877404784e-07,32323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
