raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.802768621128052e-05,383643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016125950787682086,383643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029564055148512125,383644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002299126354046166,383644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0572286555543542e-05,383645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026772706769406796,383645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026010879082605243,383646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002267410745844245,383646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017410801956430078,383647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019260264525655657,383647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014931385521776974,383648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000273143028607592,383648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.236787107307464e-05,383649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005975293461233377,383649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022483812063001096,383650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001592105982126668,383650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002258850436192006,383651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014496641233563423,383651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9563892136793584e-05,383652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0019808541983366e-05,383652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012834198423661292,383653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002103391452692449,383653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0202648455742747e-05,383654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023485418932978064,383654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.469802171224728e-05,383655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.759969644714147e-05,383655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000399981887312606,383656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5899371141567826e-05,383656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
