mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9609375,32.0,0.5390625,0.921875,10.65115737915039,0.0,1.0,0.5,54807.0,32.0
1.0,32.0,0.5,1.0,1.8793093659041915e-07,0.0,1.0,0.5,54808.0,32.0
1.0,32.0,0.5,1.0,-5.440688255475834e-08,0.0,1.0,0.5,54809.0,32.0
1.0,32.0,0.5,1.0,-2.3753236746415496e-06,0.0,1.0,0.5,54810.0,32.0
1.0,32.0,0.5,1.0,3.5688861999005894e-06,0.0,1.0,0.5,54811.0,32.0
1.0,32.0,0.5,1.0,-3.1957516739566927e-06,0.0,1.0,0.5,54812.0,32.0
1.0,32.0,0.5,1.0,-2.409074113529641e-06,0.0,1.0,0.5,54813.0,32.0
1.0,32.0,0.5,1.0,7.584824743389618e-06,0.0,1.0,0.5,54814.0,32.0
1.0,32.0,0.5,1.0,-7.2792097398632905e-06,0.0,1.0,0.5,54815.0,32.0
0.984375,32.0,0.515625,0.96875,6.780999422073364,5.522755279272741e-05,1.0,0.5,54816.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.9959759609605499,0.0,1.0,0.5,54817.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.009722086533201946,0.0046910599890201705,1.0,0.5,54818.0,32.0
0.984375,32.0,0.515625,0.96875,1.2223245475802287,0.0,1.0,0.5,54819.0,32.0
0.9609375,32.0,0.5390625,0.921875,12.232736051082611,1.1123955923051936e-11,1.0,0.5,54820.0,32.0
0.96875,32.0,0.53125,0.9375,2.225595146417618,0.005311880825819041,1.0,0.5,54821.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.25756659738209464,1.259409243559162e-15,1.0,0.5,54822.0,32.0
1.0,32.0,0.5,1.0,-2.84357861346507e-06,4.459757025495536e-12,1.0,0.5,54823.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.5538526456625732,1.700029006457271e-16,1.0,0.5,54824.0,32.0
1.0,32.0,0.5,1.0,-3.6305534649727633e-06,6.534597867801674e-17,1.0,0.5,54825.0,32.0
1.0,32.0,0.5,1.0,-1.92967149814649e-06,0.0,1.0,0.5,54826.0,32.0
1.0,32.0,0.5,1.0,-2.3562665774079505e-07,9.555203850375382e-14,1.0,0.5,54827.0,32.0
1.0,32.0,0.5,1.0,2.3701427380729e-06,3.1301245793522986e-06,1.0,0.5,54828.0,32.0
1.0,32.0,0.5,1.0,-3.390138658687647e-06,1.1449174941446927e-16,1.0,0.5,54829.0,32.0
1.0,32.0,0.5,1.0,-6.507223815788166e-06,0.0,1.0,0.5,54830.0,32.0
1.0,32.0,0.5,1.0,-3.851987798952905e-06,4.177214130152151e-15,1.0,0.5,54831.0,32.0
1.0,32.0,0.5,1.0,3.574718903109897e-07,0.0,1.0,0.5,54832.0,32.0
1.0,32.0,0.5,1.0,3.427394403843209e-06,6.29704621779581e-16,1.0,0.5,54833.0,32.0
1.0,32.0,0.5,1.0,-3.917894446203718e-06,2.5188184871183235e-15,1.0,0.5,54834.0,32.0
1.0,32.0,0.5,1.0,-8.581710062571801e-07,0.0,1.0,0.5,54835.0,32.0
1.0,32.0,0.5,1.0,-4.808410153600562e-06,1.8856444183867893e-15,1.0,0.5,54836.0,32.0
1.0,32.0,0.5,1.0,-1.9618329361037468e-06,1.1449174941446927e-16,1.0,0.5,54837.0,32.0
1.0,32.0,0.5,1.0,-3.67604116036091e-06,0.0,1.0,0.5,54838.0,32.0
1.0,32.0,0.5,1.0,1.5976471559042693e-06,0.0,1.0,0.5,54839.0,32.0
1.0,32.0,0.5,1.0,-5.574938768404536e-07,0.0,1.0,0.5,54840.0,32.0
1.0,32.0,0.5,1.0,-4.851568746744306e-06,0.0,1.0,0.5,54841.0,32.0
1.0,32.0,0.5,1.0,7.708291605013073e-08,0.0,1.0,0.5,54842.0,32.0
1.0,32.0,0.5,1.0,-1.5228377492348955e-06,0.0,1.0,0.5,54843.0,32.0
1.0,32.0,0.5,1.0,-4.883882411377272e-06,0.0,1.0,0.5,54844.0,32.0
0.984375,32.0,0.515625,0.96875,5.145398139953613,0.0,1.0,0.5,54845.0,32.0
