raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.84876488574082e-07,101842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.836927347350866e-06,101842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0664007277227938e-05,101843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.504388925852254e-06,101843,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4266755897551775e-05,101844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.024004627150134e-06,101844,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6823607438709587e-05,101845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.572220404952532e-06,101845,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.199956492811907e-06,101846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.730509423709009e-07,101846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.711501777725061e-07,101847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9945778149121907e-06,101847,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.581057394010713e-07,101848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.453986083623022e-06,101848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.387850483704824e-06,101849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4087558156461455e-05,101849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.139259767223848e-09,101850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2720774975605309e-05,101850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.150638106802944e-06,101851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3185730242403224e-06,101851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.914125490060542e-06,101852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1395830370020121e-05,101852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.381046215305105e-05,101853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6857010198000353e-06,101853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.737794031621888e-05,101854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.575161700719036e-06,101854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2356973204296082e-05,101855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4113920517265797e-05,101855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
