raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,125564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,125582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
