mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90127.0
