mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.2242167574404448e-06,2.7579062721805798e-05,1.0,0.5,11862.0,32.0
1.0,32.0,0.5,1.0,9.263947333693068e-07,1.0332820472604339e-05,1.0,0.5,11863.0,32.0
1.0,32.0,0.5,1.0,3.1043325776636266e-07,6.064543054134982e-06,1.0,0.5,11864.0,32.0
1.0,32.0,0.5,1.0,2.676391659406363e-07,3.7475268600080482e-06,1.0,0.5,11865.0,32.0
1.0,32.0,0.5,1.0,7.296666789358142e-05,0.00041195464519021085,1.0,0.5,11866.0,32.0
1.0,32.0,0.5,1.0,1.3667963465024968e-05,0.00011980565293199998,1.0,0.5,11867.0,32.0
1.0,32.0,0.5,1.0,2.025681681061542e-05,0.0001456513613096039,1.0,0.5,11868.0,32.0
1.0,32.0,0.5,1.0,4.3078995020096045e-06,4.0054867960321223e-05,1.0,0.5,11869.0,32.0
1.0,32.0,0.5,1.0,2.549265332163486e-06,2.3977162768776103e-05,1.0,0.5,11870.0,32.0
1.0,32.0,0.5,1.0,1.1269318690665386e-05,9.049611797548422e-05,1.0,0.5,11871.0,32.0
1.0,32.0,0.5,1.0,6.656572821839291e-07,3.75746370164245e-06,1.0,0.5,11872.0,32.0
1.0,32.0,0.5,1.0,4.252260836778987e-07,3.6816025322454082e-06,1.0,0.5,11873.0,32.0
1.0,32.0,0.5,1.0,9.043803288477648e-07,6.675752436189148e-06,1.0,0.5,11874.0,32.0
1.0,32.0,0.5,1.0,2.8618189418239126e-07,3.850469692468823e-06,1.0,0.5,11875.0,32.0
1.0,32.0,0.5,1.0,2.8011490940116346e-06,2.8253264534064865e-05,1.0,0.5,11876.0,32.0
1.0,32.0,0.5,1.0,3.466895719839158e-06,3.433727055640585e-05,1.0,0.5,11877.0,32.0
1.0,32.0,0.5,1.0,7.053461779804593e-05,0.00040467474036155526,1.0,0.5,11878.0,32.0
1.0,32.0,0.5,1.0,9.187122486764565e-05,0.0005388691090219567,1.0,0.5,11879.0,32.0
1.0,32.0,0.5,1.0,2.0365764896723704e-06,2.255764157534758e-05,1.0,0.5,11880.0,32.0
1.0,32.0,0.5,1.0,2.5587396521586925e-06,2.913154495102516e-05,1.0,0.5,11881.0,32.0
1.0,32.0,0.5,1.0,1.5180758907717973e-06,1.614041842967524e-05,1.0,0.5,11882.0,32.0
1.0,32.0,0.5,1.0,1.7868545228338917e-05,0.00014581156309839,1.0,0.5,11883.0,32.0
1.0,32.0,0.5,1.0,4.115603451282368e-05,0.0002989784155456158,1.0,0.5,11884.0,32.0
1.0,32.0,0.5,1.0,0.00032195219432651356,0.0014013950247622046,1.0,0.5,11885.0,32.0
1.0,32.0,0.5,1.0,0.00043255317314105923,0.0016703827339713873,1.0,0.5,11886.0,32.0
1.0,32.0,0.5,1.0,5.669277470587986e-06,5.1138729172774e-05,1.0,0.5,11887.0,32.0
1.0,32.0,0.5,1.0,5.944838085270021e-05,0.0004155135161791447,1.0,0.5,11888.0,32.0
1.0,32.0,0.5,1.0,1.3788080579502093e-06,1.436247063424632e-05,1.0,0.5,11889.0,32.0
1.0,32.0,0.5,1.0,0.00022734017784387106,0.0013009388081683324,1.0,0.5,11890.0,32.0
1.0,32.0,0.5,1.0,4.831363548873924e-05,0.0003586000732310219,1.0,0.5,11891.0,32.0
1.0,32.0,0.5,1.0,1.572565338392451e-06,1.6731334072526698e-05,1.0,0.5,11892.0,32.0
1.0,32.0,0.5,1.0,0.00020777063778609772,0.0011473991706068124,1.0,0.5,11893.0,32.0
1.0,32.0,0.5,1.0,3.432085614107905e-05,0.00022152332675491384,1.0,0.5,11894.0,32.0
1.0,32.0,0.5,1.0,0.00019049460635756077,0.0008984757973924784,1.0,0.5,11895.0,32.0
1.0,32.0,0.5,1.0,2.3849938202147314e-07,3.1056846146292426e-06,1.0,0.5,11896.0,32.0
1.0,32.0,0.5,1.0,1.3159895843273262e-05,9.925919209346622e-05,1.0,0.5,11897.0,32.0
1.0,32.0,0.5,1.0,3.276831806431346e-05,0.00021484576414253364,1.0,0.5,11898.0,32.0
1.0,32.0,0.5,1.0,0.00011391395310056396,0.0007344203294686682,1.0,0.5,11899.0,32.0
1.0,32.0,0.5,1.0,2.3701920071061977e-07,3.3413277888387275e-07,1.0,0.5,11900.0,32.0
1.0,32.0,0.5,1.0,0.00013755437282725325,0.0007907230962347638,1.0,0.5,11901.0,32.0
1.0,32.0,0.5,1.0,2.2091777736932272e-05,0.00018484762966676033,1.0,0.5,11902.0,32.0
1.0,32.0,0.5,1.0,4.365286500274124e-06,4.192986210599474e-05,1.0,0.5,11903.0,32.0
1.0,32.0,0.5,1.0,2.5565538663840925e-07,3.7426140564879788e-06,1.0,0.5,11904.0,32.0
1.0,32.0,0.5,1.0,3.642683077487163e-05,0.0002808467447109011,1.0,0.5,11905.0,32.0
1.0,32.0,0.5,1.0,2.86182594066986e-07,6.102564974394383e-06,1.0,0.5,11906.0,32.0
1.0,32.0,0.5,1.0,1.1852575823922962e-05,9.027387579908535e-05,1.0,0.5,11907.0,32.0
1.0,32.0,0.5,1.0,9.855770986177959e-05,0.0006445731932289156,1.0,0.5,11908.0,32.0
1.0,32.0,0.5,1.0,4.4450482874935915e-05,0.0002738323457184325,1.0,0.5,11909.0,32.0
1.0,32.0,0.5,1.0,0.0009132030859291262,0.0027437036635381187,1.0,0.5,11910.0,32.0
1.0,32.0,0.5,1.0,2.6931867068924475e-05,0.000231341731195386,1.0,0.5,11911.0,32.0
1.0,32.0,0.5,1.0,-7.501931165165843e-08,5.67323329319588e-07,1.0,0.5,11912.0,32.0
1.0,32.0,0.5,1.0,7.267025097235091e-06,5.5475647330858e-05,1.0,0.5,11913.0,32.0
1.0,32.0,0.5,1.0,5.6277987596331513e-05,0.00038928308998128027,1.0,0.5,11914.0,32.0
1.0,32.0,0.5,1.0,2.3685261112404987e-05,0.00019175197588188985,1.0,0.5,11915.0,32.0
1.0,32.0,0.5,1.0,0.0010993189207511023,0.003639938371408052,1.0,0.5,11916.0,32.0
1.0,32.0,0.5,1.0,0.0001905397109567275,0.0008968878265420283,1.0,0.5,11917.0,32.0
1.0,32.0,0.5,1.0,5.175143368063573e-06,4.7069452477923564e-05,1.0,0.5,11918.0,32.0
1.0,32.0,0.5,1.0,4.805136484264949e-07,5.623655830218071e-06,1.0,0.5,11919.0,32.0
1.0,32.0,0.5,1.0,5.9574154647634714e-05,0.00035710583235408,1.0,0.5,11920.0,32.0
1.0,32.0,0.5,1.0,1.6602193397829978e-07,3.399946302814578e-06,1.0,0.5,11921.0,32.0
1.0,32.0,0.5,1.0,2.503432590117427e-07,3.0343905293337157e-06,1.0,0.5,11922.0,32.0
1.0,32.0,0.5,1.0,2.5084068440150986e-06,2.4229140853187462e-05,1.0,0.5,11923.0,32.0
1.0,32.0,0.5,1.0,1.4339864939927338e-06,1.7602115637658264e-05,1.0,0.5,11924.0,32.0
1.0,32.0,0.5,1.0,4.119662406765201e-07,4.890801764634185e-06,1.0,0.5,11925.0,32.0
1.0,32.0,0.5,1.0,6.654790723814585e-06,5.880884228363725e-05,1.0,0.5,11926.0,32.0
1.0,32.0,0.5,1.0,1.4091241951064148e-07,7.363203643179609e-07,1.0,0.5,11927.0,32.0
1.0,32.0,0.5,1.0,1.9921679580647833e-05,0.00013694618940008244,1.0,0.5,11928.0,32.0
1.0,32.0,0.5,1.0,4.178169433544099e-06,3.671931935629962e-05,1.0,0.5,11929.0,32.0
1.0,32.0,0.5,1.0,5.123702550235976e-06,4.679092724161854e-05,1.0,0.5,11930.0,32.0
1.0,32.0,0.5,1.0,1.5246685620695644e-06,1.6516087468151614e-05,1.0,0.5,11931.0,32.0
1.0,32.0,0.5,1.0,1.074207858664522e-06,1.2184101370229074e-05,1.0,0.5,11932.0,32.0
1.0,32.0,0.5,1.0,0.00010411464973003604,0.0005538819719075802,1.0,0.5,11933.0,32.0
1.0,32.0,0.5,1.0,7.576621135285677e-05,0.0004250350089996712,1.0,0.5,11934.0,32.0
1.0,32.0,0.5,1.0,3.501413019080246e-06,3.160683670484533e-05,1.0,0.5,11935.0,32.0
1.0,32.0,0.5,1.0,3.290983130455061e-07,6.155112715777516e-06,1.0,0.5,11936.0,32.0
1.0,32.0,0.5,1.0,4.6301829570438713e-07,3.312336506034273e-06,1.0,0.5,11937.0,32.0
1.0,32.0,0.5,1.0,3.1589000784038035e-06,2.847999524810325e-05,1.0,0.5,11938.0,32.0
1.0,32.0,0.5,1.0,7.130566359592194e-07,9.226777142090587e-06,1.0,0.5,11939.0,32.0
1.0,32.0,0.5,1.0,3.197162847357049e-06,2.7477661018074094e-05,1.0,0.5,11940.0,32.0
1.0,32.0,0.5,1.0,3.165726226939114e-06,2.9239319997484144e-05,1.0,0.5,11941.0,32.0
1.0,32.0,0.5,1.0,1.2697697826524745e-07,2.2821703372913684e-07,1.0,0.5,11942.0,32.0
1.0,32.0,0.5,1.0,1.9603603050200036e-05,0.00016008638751553847,1.0,0.5,11943.0,32.0
1.0,32.0,0.5,1.0,4.361224483773185e-07,3.059736557072732e-06,1.0,0.5,11944.0,32.0
1.0,32.0,0.5,1.0,3.5709904580016882e-06,3.32031677632295e-05,1.0,0.5,11945.0,32.0
1.0,32.0,0.5,1.0,6.497737217614485e-06,5.586177635601657e-05,1.0,0.5,11946.0,32.0
1.0,32.0,0.5,1.0,6.0566496387082225e-06,4.819242925575308e-05,1.0,0.5,11947.0,32.0
1.0,32.0,0.5,1.0,2.0011114827411802e-06,1.8183350384757187e-05,1.0,0.5,11948.0,32.0
1.0,32.0,0.5,1.0,1.9010477949166216e-05,0.00013226744497036813,1.0,0.5,11949.0,32.0
1.0,32.0,0.5,1.0,2.2883156702846463e-07,5.614796612116012e-07,1.0,0.5,11950.0,32.0
1.0,32.0,0.5,1.0,4.5845271401390164e-07,5.41827279587211e-06,1.0,0.5,11951.0,32.0
1.0,32.0,0.5,1.0,5.050213985668961e-06,4.674165438166606e-05,1.0,0.5,11952.0,32.0
1.0,32.0,0.5,1.0,8.807523201426193e-06,6.985214890232178e-05,1.0,0.5,11953.0,32.0
1.0,32.0,0.5,1.0,6.497788831438811e-07,6.54422080352503e-06,1.0,0.5,11954.0,32.0
1.0,32.0,0.5,1.0,2.1050610143902304e-08,3.841099952237799e-06,1.0,0.5,11955.0,32.0
1.0,32.0,0.5,1.0,-1.3083759853316224e-07,1.895550682102205e-07,1.0,0.5,11956.0,32.0
1.0,32.0,0.5,1.0,5.079710660993442e-07,3.5665698000339724e-06,1.0,0.5,11957.0,32.0
1.0,32.0,0.5,1.0,-3.247464519517962e-08,1.45617566897282e-06,1.0,0.5,11958.0,32.0
1.0,32.0,0.5,1.0,2.8826328218656272e-05,0.00020863973124227378,1.0,0.5,11959.0,32.0
1.0,32.0,0.5,1.0,2.3253772525322347e-06,2.0076850438667637e-05,1.0,0.5,11960.0,32.0
1.0,32.0,0.5,1.0,6.989789937961177e-07,8.017553875471491e-06,1.0,0.5,11961.0,32.0
1.0,32.0,0.5,1.0,-1.3010799904122905e-07,5.793016891604276e-07,1.0,0.5,11962.0,32.0
1.0,32.0,0.5,1.0,4.706690788225387e-06,3.973553370009043e-05,1.0,0.5,11963.0,32.0
1.0,32.0,0.5,1.0,2.5805414338719856e-07,2.8166439572150286e-06,1.0,0.5,11964.0,32.0
1.0,32.0,0.5,1.0,9.251049775116371e-07,1.1974028143234231e-05,1.0,0.5,11965.0,32.0
1.0,32.0,0.5,1.0,2.4719584246213344e-07,3.611570998896245e-06,1.0,0.5,11966.0,32.0
1.0,32.0,0.5,1.0,6.062083315327982e-07,3.5012200597507715e-07,1.0,0.5,11967.0,32.0
1.0,32.0,0.5,1.0,5.465812193961028e-07,7.51468258511591e-06,1.0,0.5,11968.0,32.0
1.0,32.0,0.5,1.0,1.3435874933520608e-05,0.00010564966793285944,1.0,0.5,11969.0,32.0
1.0,32.0,0.5,1.0,-1.0884423318202607e-07,4.7133060358427345e-06,1.0,0.5,11970.0,32.0
1.0,32.0,0.5,1.0,2.0932590594213707e-07,3.053196944164879e-06,1.0,0.5,11971.0,32.0
1.0,32.0,0.5,1.0,2.103671974396093e-07,3.855755679112936e-06,1.0,0.5,11972.0,32.0
1.0,32.0,0.5,1.0,4.546328113974596e-08,8.771563128141816e-07,1.0,0.5,11973.0,32.0
1.0,32.0,0.5,1.0,2.47009495524253e-07,3.3376120775487843e-06,1.0,0.5,11974.0,32.0
1.0,32.0,0.5,1.0,7.207041463175301e-06,5.803877552458958e-05,1.0,0.5,11975.0,32.0
