raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.6278913689311594e-05,231086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.466906340094283e-05,231086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.464928396278992e-05,231087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001372035185340792,231087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015559700841549784,231088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8091588066890836e-05,231088,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.028175731538795e-05,231089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3232743337284774e-05,231089,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001370709069306031,231090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003527608932927251,231090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.506859790533781e-06,231091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.74437911179848e-06,231091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.868519267300144e-05,231092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.397601540200412e-05,231092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012170869740657508,231093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019136280752718449,231093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.994636639021337e-05,231094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.638907219283283e-05,231094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001490656431997195,231095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.355930625228211e-06,231095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002457433147355914,231096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013473563012667,231096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015438943228218704,231097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.890161214163527e-05,231097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.944828444626182e-06,231098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3780918379779905e-05,231098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.229493010323495e-07,231099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.495907680597156e-05,231099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0901734387734905e-06,231100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.620234252186492e-05,231100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1167659724596888e-05,231101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002014372730627656,231101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5893105228315108e-05,231102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.199439278338104e-05,231102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.291589721105993e-05,231103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.337622547405772e-05,231103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014228690997697413,231104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.735930219292641e-05,231104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013476575259119272,231105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.461750697577372e-05,231105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3192074624821544e-05,231106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.959368981071748e-06,231106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014046866272110492,231107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.193107350962237e-05,231107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003786490997299552,231108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.219649316743016e-05,231108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001415218721376732,231109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.299807889969088e-05,231109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.82559800427407e-06,231110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028207956347614527,231110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5262531532207504e-05,231111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016180795500986278,231111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.78815951384604e-05,231112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.944424628978595e-05,231112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.511872925329953e-05,231113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.49704520078376e-05,231113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.544156349264085e-05,231114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6587424144963734e-05,231114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011281771003268659,231115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.448249066830613e-05,231115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.762322249822319e-05,231116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013173726620152593,231116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012892202357761562,231117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.642315591103397e-05,231117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5381762902252376e-05,231118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.825747889000922e-05,231118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.448777715675533e-05,231119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3082282748655416e-05,231119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015947152860462666,231120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.100380465388298e-05,231120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5480534532107413e-05,231121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
