mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,185331.0
