raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.957346302384562e-07,1011,0.5,32.0,0.984375,0.515625,0.8287233114242554,32.0,0.96875,1.0
0.00039972173280560934,1011,0.5,32.0,1.0,0.5,5.390222213463858e-05,32.0,1.0,1.0
