raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,64623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,64638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
